Operation, Load Factor, Time, Resize Count
contains,3.12009,1100,0
contains,3.12019,1100,0
contains,3.12029,1100,0
contains,3.12039,1200,0
contains,3.12049,1200,0
contains,3.12059,1100,0
contains,3.12069,1000,0
contains,3.12079,1100,0
contains,3.12089,1100,0
contains,3.12099,900,0
contains,3.12109,1000,0
contains,3.12119,1100,0
contains,3.12129,1300,0
contains,3.12139,1100,0
contains,3.12149,1000,0
contains,3.12159,1100,0
contains,3.12169,1100,0
contains,3.12179,1100,0
contains,3.12189,1100,0
contains,3.12199,1100,0
contains,3.12209,900,0
contains,3.12219,1000,0
contains,3.12229,1000,0
contains,3.12239,1200,0
contains,3.12249,1200,0
contains,3.12259,1200,0
contains,3.12269,1100,0
contains,3.12279,1200,0
contains,3.12289,1000,0
contains,3.12299,900,0
contains,3.12309,1500,0
contains,3.12319,1000,0
contains,3.12329,1100,0
contains,3.12339,1200,0
contains,3.12349,1000,0
contains,3.12359,1000,0
contains,3.12369,1200,0
contains,3.12379,1300,0
contains,3.12389,1000,0
contains,3.12399,1200,0
contains,3.12409,1200,0
contains,3.12419,1100,0
contains,3.12429,1100,0
contains,3.12439,1200,0
contains,3.12449,1200,0
contains,3.12459,1200,0
contains,3.12469,1200,0
contains,3.12479,1000,0
contains,3.12489,1200,0
contains,3.12499,1500,0
contains,3.12509,1900,0
contains,3.12519,1100,0
contains,3.12529,1500,0
contains,3.12539,1200,0
contains,3.12549,1600,0
contains,3.12559,1100,0
contains,3.12569,1200,0
contains,3.12579,1100,0
contains,3.12589,1100,0
contains,3.12599,1100,0
contains,3.12609,1200,0
contains,3.12619,1100,0
contains,3.12629,1200,0
contains,3.12639,1000,0
contains,3.12649,1200,0
contains,3.12659,1100,0
contains,3.12669,1000,0
contains,3.12679,1500,0
contains,3.12689,1100,0
contains,3.12699,1300,0
contains,3.12709,1200,0
contains,3.12719,1200,0
contains,3.12729,1300,0
contains,3.12739,1200,0
contains,3.12749,1200,0
contains,3.12759,1000,0
contains,3.12769,1200,0
contains,3.12778,1200,0
contains,3.12788,1200,0
contains,3.12798,1200,0
contains,3.12808,1300,0
contains,3.12818,1000,0
contains,3.12828,1200,0
contains,3.12838,1200,0
contains,3.12848,1200,0
contains,3.12858,1100,0
contains,3.12868,1100,0
contains,3.12878,1100,0
contains,3.12888,1100,0
contains,3.12898,1100,0
contains,3.12908,1100,0
contains,3.12918,1000,0
contains,3.12928,1100,0
contains,3.12938,1000,0
contains,3.12948,1200,0
contains,3.12958,1200,0
contains,3.12968,1100,0
contains,3.12978,1000,0
contains,3.12988,1200,0
contains,3.12998,1200,0
contains,3.13008,1400,0
contains,3.13018,1000,0
contains,3.13028,1100,0
contains,3.13038,1200,0
contains,3.13048,1200,0
contains,3.13058,1200,0
contains,3.13068,1300,0
contains,3.13078,1100,0
contains,3.13088,1200,0
contains,3.13098,1100,0
contains,3.13108,1100,0
contains,3.13118,1200,0
contains,3.13128,1200,0
contains,3.13138,1200,0
contains,3.13148,1200,0
contains,3.13158,1000,0
contains,3.13168,1100,0
contains,3.13178,1100,0
contains,3.13188,1000,0
contains,3.13198,1600,0
contains,3.13208,1100,0
contains,3.13218,1000,0
contains,3.13228,1000,0
contains,3.13238,1200,0
contains,3.13248,1500,0
contains,3.13258,1300,0
contains,3.13268,1500,0
contains,3.13278,1600,0
contains,3.13288,1600,0
contains,3.13298,1300,0
contains,3.13308,1100,0
contains,3.13318,1400,0
contains,3.13328,1300,0
contains,3.13338,1300,0
contains,3.13348,1100,0
contains,3.13358,1000,0
contains,3.13368,1000,0
contains,3.13378,1000,0
contains,3.13388,1600,0
contains,3.13398,1100,0
contains,3.13408,1000,0
contains,3.13418,1200,0
contains,3.13428,1400,0
contains,3.13438,1200,0
contains,3.13448,1200,0
contains,3.13458,1200,0
contains,3.13468,1100,0
contains,3.13478,1200,0
contains,3.13488,1100,0
contains,3.13498,900,0
contains,3.13508,1000,0
contains,3.13518,1200,0
contains,3.13528,1100,0
contains,3.13538,1100,0
contains,3.13548,1100,0
contains,3.13558,900,0
contains,3.13568,1200,0
contains,3.13578,1000,0
contains,3.13588,1100,0
contains,3.13598,1100,0
contains,3.13608,1400,0
contains,3.13618,1300,0
contains,3.13628,1600,0
contains,3.13638,1100,0
contains,3.13648,900,0
contains,3.13658,1100,0
contains,3.13668,1100,0
contains,3.13678,900,0
contains,3.13688,1300,0
contains,3.13698,1300,0
contains,3.13708,1100,0
contains,3.13718,1200,0
contains,3.13728,1000,0
contains,3.13738,1100,0
contains,3.13748,1200,0
contains,3.13758,1400,0
contains,3.13768,1100,0
contains,3.13778,1000,0
contains,3.13788,1000,0
contains,3.13798,1100,0
contains,3.13808,1100,0
contains,3.13818,1200,0
contains,3.13828,1400,0
contains,3.13838,1000,0
contains,3.13848,1200,0
contains,3.13858,1100,0
contains,3.13868,1200,0
contains,3.13878,1300,0
contains,3.13888,1200,0
contains,3.13897,1000,0
contains,3.13907,1000,0
contains,3.13917,1600,0
contains,3.13927,1000,0
contains,3.13937,1000,0
contains,3.13947,1000,0
contains,3.13957,1000,0
contains,3.13967,1200,0
contains,3.13977,1100,0
contains,3.13987,1300,0
contains,3.13997,1000,0
contains,3.14007,1500,0
contains,3.14017,1200,0
contains,3.14027,1400,0
contains,3.14037,1500,0
contains,3.14047,1200,0
contains,3.14057,1300,0
contains,3.14067,1600,0
contains,3.14077,1200,0
contains,3.14087,1100,0
contains,3.14097,1100,0
contains,3.14107,1400,0
contains,3.14117,1300,0
contains,3.14127,1300,0
contains,3.14137,1000,0
contains,3.14147,1300,0
contains,3.14157,1000,0
contains,3.14167,1100,0
contains,3.14177,900,0
contains,3.14187,1000,0
contains,3.14197,1200,0
contains,3.14207,1200,0
contains,3.14217,1100,0
contains,3.14227,1000,0
contains,3.14237,1100,0
contains,3.14247,800,0
contains,3.14257,1000,0
contains,3.14267,1100,0
contains,3.14277,1000,0
contains,3.14287,1100,0
contains,3.14297,1100,0
contains,3.14307,1400,0
contains,3.14317,1200,0
contains,3.14327,1000,0
contains,3.14337,1200,0
contains,3.14347,1100,0
contains,3.14357,1000,0
contains,3.14367,900,0
contains,3.14377,1200,0
contains,3.14387,1100,0
contains,3.14397,1200,0
contains,3.14407,1200,0
contains,3.14417,1100,0
contains,3.14427,1100,0
contains,3.14437,1100,0
contains,3.14447,1000,0
contains,3.14457,1200,0
contains,3.14467,1100,0
contains,3.14477,1100,0
contains,3.14487,1100,0
contains,3.14497,1000,0
contains,3.14507,1100,0
contains,3.14517,1400,0
contains,3.14527,1200,0
contains,3.14537,1000,0
contains,3.14547,1100,0
contains,3.14557,1100,0
contains,3.14567,1200,0
contains,3.14577,1300,0
contains,3.14587,1200,0
contains,3.14597,1100,0
contains,3.14607,1200,0
contains,3.14617,1200,0
contains,3.14627,1200,0
contains,3.14637,1100,0
contains,3.14647,1100,0
contains,3.14657,1000,0
contains,3.14667,1100,0
contains,3.14677,1400,0
contains,3.14687,1200,0
contains,3.14697,1100,0
contains,3.14707,1200,0
contains,3.14717,900,0
contains,3.14727,1000,0
contains,3.14737,1200,0
contains,3.14747,1100,0
contains,3.14757,900,0
contains,3.14767,1100,0
contains,3.14777,1000,0
contains,3.14787,1200,0
contains,3.14797,1000,0
contains,3.14807,1200,0
contains,3.14817,1000,0
contains,3.14827,1100,0
contains,3.14837,1400,0
contains,3.14847,1000,0
contains,3.14857,1100,0
contains,3.14867,1200,0
contains,3.14877,1100,0
contains,3.14887,1000,0
contains,3.14897,1100,0
contains,3.14907,1500,0
contains,3.14917,1000,0
contains,3.14927,1100,0
contains,3.14937,1100,0
contains,3.14947,1100,0
contains,3.14957,2200,0
contains,3.14967,1900,0
contains,3.14977,1100,0
contains,3.14987,1000,0
contains,3.14997,1100,0
contains,3.15006,1200,0
contains,3.15016,1200,0
contains,3.15026,1200,0
contains,3.15036,1100,0
contains,3.15046,1200,0
contains,3.15056,1000,0
contains,3.15066,900,0
contains,3.15076,1000,0
contains,3.15086,900,0
contains,3.15096,900,0
contains,3.15106,1400,0
contains,3.15116,1500,0
contains,3.15126,1200,0
contains,3.15136,1300,0
contains,3.15146,1100,0
contains,3.15156,1800,0
contains,3.15166,1200,0
contains,3.15176,1700,0
contains,3.15186,1100,0
contains,3.15196,1100,0
contains,3.15206,1200,0
contains,3.15216,2300,0
contains,3.15226,1000,0
contains,3.15236,900,0
contains,3.15246,1100,0
contains,3.15256,1000,0
contains,3.15266,1100,0
contains,3.15276,1200,0
contains,3.15286,1200,0
contains,3.15296,1200,0
contains,3.15306,1200,0
contains,3.15316,1100,0
contains,3.15326,1100,0
contains,3.15336,1100,0
contains,3.15346,1100,0
contains,3.15356,1300,0
contains,3.15366,1000,0
contains,3.15376,1200,0
contains,3.15386,1100,0
contains,3.15396,1200,0
contains,3.15406,1300,0
contains,3.15416,1100,0
contains,3.15426,1100,0
contains,3.15436,1000,0
contains,3.15446,900,0
contains,3.15456,1200,0
contains,3.15466,1200,0
contains,3.15476,1100,0
contains,3.15486,1000,0
contains,3.15496,1200,0
contains,3.15506,900,0
contains,3.15516,1100,0
contains,3.15526,1000,0
contains,3.15536,1200,0
contains,3.15546,1100,0
contains,3.15556,1200,0
contains,3.15566,1200,0
contains,3.15576,1100,0
contains,3.15586,1300,0
contains,3.15596,1100,0
contains,3.15606,1200,0
contains,3.15616,1200,0
contains,3.15626,1100,0
contains,3.15636,1000,0
contains,3.15646,1000,0
contains,3.15656,1400,0
contains,3.15666,1000,0
contains,3.15676,1100,0
contains,3.15686,1100,0
contains,3.15696,1000,0
contains,3.15706,1200,0
contains,3.15716,1000,0
contains,3.15726,1000,0
contains,3.15736,1100,0
contains,3.15746,1200,0
contains,3.15756,1000,0
contains,3.15766,1200,0
contains,3.15776,1000,0
contains,3.15786,1200,0
contains,3.15796,1000,0
contains,3.15806,1100,0
contains,3.15816,1100,0
contains,3.15826,1300,0
contains,3.15836,1100,0
contains,3.15846,1200,0
contains,3.15856,1100,0
contains,3.15866,1200,0
contains,3.15876,1100,0
contains,3.15886,1300,0
contains,3.15896,1500,0
contains,3.15906,1200,0
contains,3.15916,1000,0
contains,3.15926,1500,0
contains,3.15936,900,0
contains,3.15946,1200,0
contains,3.15956,1200,0
contains,3.15966,1100,0
contains,3.15976,1000,0
contains,3.15986,1200,0
contains,3.15996,1000,0
contains,3.16006,1400,0
contains,3.16016,1000,0
contains,3.16026,1200,0
contains,3.16036,1100,0
contains,3.16046,1100,0
contains,3.16056,900,0
contains,3.16066,1200,0
contains,3.16076,1300,0
contains,3.16086,1100,0
contains,3.16096,1200,0
contains,3.16106,1000,0
contains,3.16115,900,0
contains,3.16125,1300,0
contains,3.16135,900,0
contains,3.16145,900,0
contains,3.16155,1200,0
contains,3.16165,1200,0
contains,3.16175,1100,0
contains,3.16185,1000,0
contains,3.16195,1500,0
contains,3.16205,900,0
contains,3.16215,1100,0
contains,3.16225,1100,0
contains,3.16235,1200,0
contains,3.16245,1100,0
contains,3.16255,1200,0
contains,3.16265,1000,0
contains,3.16275,1100,0
contains,3.16285,1000,0
contains,3.16295,1100,0
contains,3.16305,1300,0
contains,3.16315,1200,0
contains,3.16325,1100,0
contains,3.16335,1200,0
contains,3.16345,1100,0
contains,3.16355,900,0
contains,3.16365,1200,0
contains,3.16375,1200,0
contains,3.16385,1000,0
contains,3.16395,1100,0
contains,3.16405,1100,0
contains,3.16415,1000,0
contains,3.16425,1100,0
contains,3.16435,1000,0
contains,3.16445,1100,0
contains,3.16455,1200,0
contains,3.16465,800,0
contains,3.16475,1200,0
contains,3.16485,1000,0
contains,3.16495,1200,0
contains,3.16505,1200,0
contains,3.16515,1000,0
contains,3.16525,1100,0
contains,3.16535,1300,0
contains,3.16545,1200,0
contains,3.16555,1000,0
contains,3.16565,1300,0
contains,3.16575,1300,0
contains,3.16585,1100,0
contains,3.16595,1000,0
contains,3.16605,1300,0
contains,3.16615,1300,0
contains,3.16625,1300,0
contains,3.16635,1300,0
contains,3.16645,1500,0
contains,3.16655,1300,0
contains,3.16665,1100,0
contains,3.16675,1900,0
contains,3.16685,1200,0
contains,3.16695,1600,0
contains,3.16705,1000,0
contains,3.16715,1100,0
contains,3.16725,1300,0
contains,3.16735,1300,0
contains,3.16745,1100,0
contains,3.16755,1200,0
contains,3.16765,900,0
contains,3.16775,1100,0
contains,3.16785,1100,0
contains,3.16795,1100,0
contains,3.16805,1000,0
contains,3.16815,1300,0
contains,3.16825,800,0
contains,3.16835,1000,0
contains,3.16845,1100,0
contains,3.16855,1100,0
contains,3.16865,1200,0
contains,3.16875,1200,0
contains,3.16885,1000,0
contains,3.16895,1100,0
contains,3.16905,1100,0
contains,3.16915,1100,0
contains,3.16925,900,0
contains,3.16935,1000,0
contains,3.16945,1100,0
contains,3.16955,900,0
contains,3.16965,1000,0
contains,3.16975,1100,0
contains,3.16985,1100,0
contains,3.16995,1200,0
contains,3.17005,1400,0
contains,3.17015,1100,0
contains,3.17025,1000,0
contains,3.17035,1200,0
contains,3.17045,1000,0
contains,3.17055,1100,0
contains,3.17065,1200,0
contains,3.17075,1300,0
contains,3.17085,1100,0
contains,3.17095,1000,0
contains,3.17105,1200,0
contains,3.17115,1000,0
contains,3.17125,900,0
contains,3.17135,1100,0
contains,3.17145,1100,0
contains,3.17155,1000,0
contains,3.17165,1300,0
contains,3.17175,1200,0
contains,3.17185,1200,0
contains,3.17195,1100,0
contains,3.17205,1000,0
contains,3.17215,1100,0
contains,3.17224,1100,0
contains,3.17234,1000,0
contains,3.17244,1100,0
contains,3.17254,1000,0
contains,3.17264,1200,0
contains,3.17274,1000,0
contains,3.17284,1100,0
contains,3.17294,1500,0
contains,3.17304,1000,0
contains,3.17314,1400,0
contains,3.17324,1100,0
contains,3.17334,1300,0
contains,3.17344,1200,0
contains,3.17354,1100,0
contains,3.17364,1100,0
contains,3.17374,1000,0
contains,3.17384,1300,0
contains,3.17394,1400,0
contains,3.17404,1800,0
contains,3.17414,1800,0
contains,3.17424,1100,0
contains,3.17434,1500,0
contains,3.17444,1300,0
contains,3.17454,1700,0
contains,3.17464,900,0
contains,3.17474,1400,0
contains,3.17484,1100,0
contains,3.17494,1100,0
contains,3.17504,1200,0
contains,3.17514,1100,0
contains,3.17524,1300,0
contains,3.17534,1100,0
contains,3.17544,1200,0
contains,3.17554,1100,0
contains,3.17564,1100,0
contains,3.17574,1100,0
contains,3.17584,1100,0
contains,3.17594,1500,0
contains,3.17604,1100,0
contains,3.17614,1100,0
contains,3.17624,1000,0
contains,3.17634,1200,0
contains,3.17644,900,0
contains,3.17654,1000,0
contains,3.17664,1000,0
contains,3.17674,1300,0
contains,3.17684,1300,0
contains,3.17694,1100,0
contains,3.17704,1200,0
contains,3.17714,900,0
contains,3.17724,1200,0
contains,3.17734,1200,0
contains,3.17744,1100,0
contains,3.17754,900,0
contains,3.17764,1100,0
contains,3.17774,1100,0
contains,3.17784,1100,0
contains,3.17794,1100,0
contains,3.17804,1400,0
contains,3.17814,1100,0
contains,3.17824,1100,0
contains,3.17834,1100,0
contains,3.17844,1400,0
contains,3.17854,1200,0
contains,3.17864,1200,0
contains,3.17874,1100,0
contains,3.17884,1000,0
contains,3.17894,1100,0
contains,3.17904,1000,0
contains,3.17914,1200,0
contains,3.17924,1000,0
contains,3.17934,1100,0
contains,3.17944,1200,0
contains,3.17954,1200,0
contains,3.17964,1100,0
contains,3.17974,1000,0
contains,3.17984,1100,0
contains,3.17994,1100,0
contains,3.18004,1100,0
contains,3.18014,1100,0
contains,3.18024,1200,0
contains,3.18034,1200,0
contains,3.18044,1200,0
contains,3.18054,1300,0
contains,3.18064,900,0
contains,3.18074,1100,0
contains,3.18084,1100,0
contains,3.18094,1100,0
contains,3.18104,1100,0
contains,3.18114,1200,0
contains,3.18124,1100,0
contains,3.18134,1100,0
contains,3.18144,1500,0
contains,3.18154,1000,0
contains,3.18164,1100,0
contains,3.18174,900,0
contains,3.18184,1100,0
contains,3.18194,1300,0
contains,3.18204,1100,0
contains,3.18214,1600,0
contains,3.18224,1100,0
contains,3.18234,1000,0
contains,3.18244,1000,0
contains,3.18254,1200,0
contains,3.18264,1100,0
contains,3.18274,1100,0
contains,3.18284,1200,0
contains,3.18294,1200,0
contains,3.18304,1100,0
contains,3.18314,1100,0
contains,3.18324,900,0
contains,3.18333,1200,0
contains,3.18343,1000,0
contains,3.18353,1100,0
contains,3.18363,1000,0
contains,3.18373,1500,0
contains,3.18383,1100,0
contains,3.18393,1100,0
contains,3.18403,1200,0
contains,3.18413,1300,0
contains,3.18423,1100,0
contains,3.18433,1100,0
contains,3.18443,1500,0
contains,3.18453,1200,0
contains,3.18463,1000,0
contains,3.18473,1200,0
contains,3.18483,1100,0
contains,3.18493,1000,0
contains,3.18503,1300,0
contains,3.18513,1400,0
contains,3.18523,1000,0
contains,3.18533,1400,0
contains,3.18543,1100,0
contains,3.18553,1200,0
contains,3.18563,1500,0
contains,3.18573,1100,0
contains,3.18583,1100,0
contains,3.18593,1100,0
contains,3.18603,1000,0
contains,3.18613,1100,0
contains,3.18623,1200,0
contains,3.18633,1000,0
contains,3.18643,1000,0
contains,3.18653,1100,0
contains,3.18663,1000,0
contains,3.18673,900,0
contains,3.18683,900,0
contains,3.18693,1100,0
contains,3.18703,1000,0
contains,3.18713,1000,0
contains,3.18723,1100,0
contains,3.18733,1100,0
contains,3.18743,1100,0
contains,3.18753,1300,0
contains,3.18763,1200,0
contains,3.18773,900,0
contains,3.18783,1300,0
contains,3.18793,1000,0
contains,3.18803,1200,0
contains,3.18813,1300,0
contains,3.18823,1000,0
contains,3.18833,1100,0
contains,3.18843,1100,0
contains,3.18853,1200,0
contains,3.18863,1100,0
contains,3.18873,1300,0
contains,3.18883,1200,0
contains,3.18893,1000,0
contains,3.18903,1200,0
contains,3.18913,1100,0
contains,3.18923,1000,0
contains,3.18933,900,0
contains,3.18943,1400,0
contains,3.18953,1100,0
contains,3.18963,1100,0
contains,3.18973,1100,0
contains,3.18983,1100,0
contains,3.18993,1100,0
contains,3.19003,900,0
contains,3.19013,1300,0
contains,3.19023,1100,0
contains,3.19033,1600,0
contains,3.19043,1200,0
contains,3.19053,1100,0
contains,3.19063,1000,0
contains,3.19073,1100,0
contains,3.19083,1200,0
contains,3.19093,1300,0
contains,3.19103,1000,0
contains,3.19113,1100,0
contains,3.19123,900,0
contains,3.19133,1000,0
contains,3.19143,1200,0
contains,3.19153,1100,0
contains,3.19163,1100,0
contains,3.19173,1200,0
contains,3.19183,1200,0
contains,3.19193,1000,0
contains,3.19203,800,0
contains,3.19213,1300,0
contains,3.19223,900,0
contains,3.19233,1000,0
contains,3.19243,1000,0
contains,3.19253,1000,0
contains,3.19263,900,0
contains,3.19273,1200,0
contains,3.19283,1500,0
contains,3.19293,1400,0
contains,3.19303,1100,0
contains,3.19313,1100,0
contains,3.19323,1600,0
contains,3.19333,900,0
contains,3.19343,900,0
contains,3.19353,1100,0
contains,3.19363,1200,0
contains,3.19373,1100,0
contains,3.19383,1200,0
contains,3.19393,1000,0
contains,3.19403,900,0
contains,3.19413,1200,0
contains,3.19423,900,0
contains,3.19433,1000,0
contains,3.19443,1100,0
contains,3.19452,1100,0
contains,3.19462,1200,0
contains,3.19472,1100,0
contains,3.19482,1100,0
contains,3.19492,900,0
contains,3.19502,1000,0
contains,3.19512,1100,0
contains,3.19522,1300,0
contains,3.19532,1100,0
contains,3.19542,1100,0
contains,3.19552,1200,0
contains,3.19562,900,0
contains,3.19572,1100,0
contains,3.19582,1200,0
contains,3.19592,1000,0
contains,3.19602,1100,0
contains,3.19612,1000,0
contains,3.19622,1100,0
contains,3.19632,1100,0
contains,3.19642,1100,0
contains,3.19652,1300,0
contains,3.19662,1200,0
contains,3.19672,1400,0
contains,3.19682,1200,0
contains,3.19692,1100,0
contains,3.19702,1100,0
contains,3.19712,1300,0
contains,3.19722,1300,0
contains,3.19732,1000,0
contains,3.19742,1200,0
contains,3.19752,1000,0
contains,3.19762,1200,0
contains,3.19772,1000,0
contains,3.19782,900,0
contains,3.19792,1100,0
contains,3.19802,1000,0
contains,3.19812,1500,0
contains,3.19822,1000,0
contains,3.19832,1200,0
contains,3.19842,1100,0
contains,3.19852,1000,0
contains,3.19862,1100,0
contains,3.19872,1100,0
contains,3.19882,1300,0
contains,3.19892,1200,0
contains,3.19902,1000,0
contains,3.19912,1000,0
contains,3.19922,1300,0
contains,3.19932,1200,0
contains,3.19942,1000,0
contains,3.19952,1100,0
contains,3.19962,900,0
contains,3.19972,1000,0
contains,3.19982,1100,0
contains,3.19992,1300,0
contains,3.20002,1300,0
contains,3.20012,1200,0
contains,3.20022,1400,0
contains,3.20032,1300,0
contains,3.20042,1500,0
contains,3.20052,2600,0
contains,3.20062,1500,0
contains,3.20072,1500,0
contains,3.20082,2100,0
contains,3.20092,1100,0
contains,3.20102,1900,0
contains,3.20112,1100,0
contains,3.20122,1100,0
contains,3.20132,1300,0
contains,3.20142,1500,0
contains,3.20152,1200,0
contains,3.20162,1600,0
contains,3.20172,1100,0
contains,3.20182,1200,0
contains,3.20192,1200,0
contains,3.20202,1000,0
contains,3.20212,1100,0
contains,3.20222,900,0
contains,3.20232,1100,0
contains,3.20242,1100,0
contains,3.20252,1600,0
contains,3.20262,1400,0
contains,3.20272,1000,0
contains,3.20282,1200,0
contains,3.20292,1300,0
contains,3.20302,1000,0
contains,3.20312,1400,0
contains,3.20322,1100,0
contains,3.20332,1600,0
contains,3.20342,1100,0
contains,3.20352,1300,0
contains,3.20362,1200,0
contains,3.20372,1100,0
contains,3.20382,1100,0
contains,3.20392,1300,0
contains,3.20402,1200,0
contains,3.20412,1100,0
contains,3.20422,1300,0
contains,3.20432,1100,0
contains,3.20442,1200,0
contains,3.20452,900,0
contains,3.20462,1200,0
contains,3.20472,1100,0
contains,3.20482,1300,0
contains,3.20492,1200,0
contains,3.20502,1200,0
contains,3.20512,1300,0
contains,3.20522,1000,0
contains,3.20532,1100,0
contains,3.20542,1200,0
contains,3.20552,1000,0
contains,3.20561,1200,0
contains,3.20571,1300,0
contains,3.20581,1200,0
contains,3.20591,1100,0
contains,3.20601,1300,0
contains,3.20611,1300,0
contains,3.20621,900,0
contains,3.20631,1300,0
contains,3.20641,1200,0
contains,3.20651,1100,0
contains,3.20661,1000,0
contains,3.20671,1100,0
contains,3.20681,1600,0
contains,3.20691,1200,0
contains,3.20701,1300,0
contains,3.20711,1300,0
contains,3.20721,1200,0
contains,3.20731,1200,0
contains,3.20741,1300,0
contains,3.20751,1100,0
contains,3.20761,1100,0
contains,3.20771,1100,0
contains,3.20781,1200,0
contains,3.20791,1300,0
contains,3.20801,1200,0
contains,3.20811,1100,0
contains,3.20821,1300,0
contains,3.20831,1100,0
contains,3.20841,1600,0
contains,3.20851,1400,0
contains,3.20861,1500,0
contains,3.20871,1500,0
contains,3.20881,1200,0
contains,3.20891,1600,0
contains,3.20901,1800,0
contains,3.20911,900,0
contains,3.20921,1100,0
contains,3.20931,1200,0
contains,3.20941,1100,0
contains,3.20951,1200,0
contains,3.20961,1100,0
contains,3.20971,1000,0
contains,3.20981,1400,0
contains,3.20991,1300,0
contains,3.21001,1100,0
contains,3.21011,1100,0
contains,3.21021,1300,0
contains,3.21031,1600,0
contains,3.21041,1200,0
contains,3.21051,1200,0
contains,3.21061,1100,0
contains,3.21071,1000,0
contains,3.21081,1000,0
contains,3.21091,1200,0
contains,3.21101,1100,0
contains,3.21111,1200,0
contains,3.21121,1500,0
contains,3.21131,1200,0
contains,3.21141,1300,0
contains,3.21151,1100,0
contains,3.21161,1200,0
contains,3.21171,900,0
contains,3.21181,1300,0
contains,3.21191,1000,0
contains,3.21201,1400,0
contains,3.21211,1000,0
contains,3.21221,1100,0
contains,3.21231,1300,0
contains,3.21241,900,0
contains,3.21251,1200,0
contains,3.21261,900,0
contains,3.21271,1200,0
contains,3.21281,1200,0
contains,3.21291,1200,0
contains,3.21301,1100,0
contains,3.21311,900,0
contains,3.21321,1200,0
contains,3.21331,1300,0
contains,3.21341,1100,0
contains,3.21351,1600,0
contains,3.21361,1000,0
contains,3.21371,1100,0
contains,3.21381,1200,0
contains,3.21391,1200,0
contains,3.21401,1100,0
contains,3.21411,1200,0
contains,3.21421,1300,0
contains,3.21431,1200,0
contains,3.21441,1200,0
contains,3.21451,1100,0
contains,3.21461,1100,0
contains,3.21471,900,0
contains,3.21481,1300,0
contains,3.21491,1000,0
contains,3.21501,1200,0
contains,3.21511,1200,0
contains,3.21521,1100,0
contains,3.21531,1200,0
contains,3.21541,1200,0
contains,3.21551,1100,0
contains,3.21561,1100,0
contains,3.21571,1200,0
contains,3.21581,1200,0
contains,3.21591,1600,0
contains,3.21601,1200,0
contains,3.21611,1300,0
contains,3.21621,1100,0
contains,3.21631,1200,0
contains,3.21641,1200,0
contains,3.21651,1000,0
contains,3.21661,1200,0
contains,3.2167,1000,0
contains,3.2168,1000,0
contains,3.2169,1200,0
contains,3.217,1100,0
contains,3.2171,1000,0
contains,3.2172,1200,0
contains,3.2173,1200,0
contains,3.2174,1000,0
contains,3.2175,1100,0
contains,3.2176,1100,0
contains,3.2177,1200,0
contains,3.2178,1100,0
contains,3.2179,1100,0
contains,3.218,1200,0
contains,3.2181,1000,0
contains,3.2182,1100,0
contains,3.2183,1000,0
contains,3.2184,1000,0
contains,3.2185,900,0
contains,3.2186,1100,0
contains,3.2187,1100,0
contains,3.2188,1000,0
contains,3.2189,1500,0
contains,3.219,1200,0
contains,3.2191,1000,0
contains,3.2192,1200,0
contains,3.2193,1200,0
contains,3.2194,1300,0
contains,3.2195,1300,0
contains,3.2196,1300,0
contains,3.2197,1300,0
contains,3.2198,1500,0
contains,3.2199,1500,0
contains,3.22,1200,0
contains,3.2201,1600,0
contains,3.2202,1400,0
contains,3.2203,1100,0
contains,3.2204,1100,0
contains,3.2205,1000,0
contains,3.2206,1200,0
contains,3.2207,1100,0
contains,3.2208,1300,0
contains,3.2209,1100,0
contains,3.221,1200,0
contains,3.2211,1000,0
contains,3.2212,1100,0
contains,3.2213,900,0
contains,3.2214,1100,0
contains,3.2215,1500,0
contains,3.2216,1100,0
contains,3.2217,1100,0
contains,3.2218,1200,0
contains,3.2219,1100,0
contains,3.222,1200,0
contains,3.2221,1100,0
contains,3.2222,1300,0
contains,3.2223,1300,0
contains,3.2224,1400,0
contains,3.2225,1200,0
contains,3.2226,1000,0
contains,3.2227,1200,0
contains,3.2228,1100,0
contains,3.2229,1100,0
contains,3.223,1200,0
contains,3.2231,1300,0
contains,3.2232,1100,0
contains,3.2233,1100,0
contains,3.2234,1200,0
contains,3.2235,900,0
contains,3.2236,1300,0
contains,3.2237,1100,0
contains,3.2238,1400,0
contains,3.2239,1200,0
contains,3.224,1100,0
contains,3.2241,1200,0
contains,3.2242,1200,0
contains,3.2243,1200,0
contains,3.2244,1100,0
contains,3.2245,1200,0
contains,3.2246,1100,0
contains,3.2247,1100,0
contains,3.2248,1200,0
contains,3.2249,1100,0
contains,3.225,1100,0
contains,3.2251,900,0
contains,3.2252,1100,0
contains,3.2253,1000,0
contains,3.2254,1200,0
contains,3.2255,1200,0
contains,3.2256,1300,0
contains,3.2257,1200,0
contains,3.2258,1300,0
contains,3.2259,1000,0
contains,3.226,1000,0
contains,3.2261,900,0
contains,3.2262,1200,0
contains,3.2263,1300,0
contains,3.2264,1500,0
contains,3.2265,1100,0
contains,3.2266,1100,0
contains,3.2267,1200,0
contains,3.2268,1000,0
contains,3.2269,1100,0
contains,3.227,1000,0
contains,3.2271,1200,0
contains,3.2272,1200,0
contains,3.2273,1200,0
contains,3.2274,1400,0
contains,3.2275,2500,0
contains,3.2276,1200,0
contains,3.2277,1400,0
contains,3.22779,1500,0
contains,3.22789,1300,0
contains,3.22799,1200,0
