Operation, Load Factor, Time, Resize Count
contains,0.552332,244900,0
contains,0.552352,249700,0
contains,0.552371,248700,0
contains,0.552391,257100,0
contains,0.552411,248900,0
contains,0.552431,248400,0
contains,0.55245,258800,0
contains,0.55247,246500,0
contains,0.55249,255300,0
contains,0.55251,249300,0
contains,0.552529,255100,0
contains,0.552549,246700,0
contains,0.552569,243400,0
contains,0.552588,250800,0
contains,0.552608,245800,0
contains,0.552628,260200,0
contains,0.552648,257600,0
contains,0.552667,258700,0
contains,0.552687,254400,0
contains,0.552707,260100,0
contains,0.552727,249400,0
contains,0.552746,255400,0
contains,0.552766,244100,0
contains,0.552786,258600,0
contains,0.552806,259900,0
contains,0.552825,254100,0
contains,0.552845,256000,0
contains,0.552865,246600,0
contains,0.552885,249600,0
contains,0.552904,255000,0
contains,0.552924,248800,0
contains,0.552944,257600,0
contains,0.552963,257900,0
contains,0.552983,255600,0
contains,0.553003,247600,0
contains,0.553023,248800,0
contains,0.553042,253700,0
contains,0.553062,257100,0
contains,0.553082,256300,0
contains,0.553102,247500,0
contains,0.553121,252900,0
contains,0.553141,257400,0
contains,0.553161,256100,0
contains,0.553181,245400,0
contains,0.5532,246500,0
contains,0.55322,255100,0
contains,0.55324,258700,0
contains,0.55326,249300,0
contains,0.553279,258800,0
contains,0.553299,256100,0
contains,0.553319,245500,0
contains,0.553338,249400,0
contains,0.553358,256900,0
contains,0.553378,248000,0
contains,0.553398,256300,0
contains,0.553417,246800,0
contains,0.553437,258600,0
contains,0.553457,400,0
contains,0.553477,259200,0
contains,0.553496,255600,0
contains,0.553516,249500,0
contains,0.553536,248100,0
contains,0.553556,249800,0
contains,0.553575,247000,0
contains,0.553595,249000,0
contains,0.553615,249100,0
contains,0.553635,247900,0
contains,0.553654,247800,0
contains,0.553674,257100,0
contains,0.553694,258000,0
contains,0.553713,247700,0
contains,0.553733,249600,0
contains,0.553753,259200,0
contains,0.553773,256800,0
contains,0.553792,253200,0
contains,0.553812,255500,0
contains,0.553832,259800,0
contains,0.553852,247100,0
contains,0.553871,246900,0
contains,0.553891,258400,0
contains,0.553911,256400,0
contains,0.553931,247600,0
contains,0.55395,254500,0
contains,0.55397,256200,0
contains,0.55399,255300,0
contains,0.55401,246300,0
contains,0.554029,249200,0
contains,0.554049,255500,0
contains,0.554069,253800,0
contains,0.554088,249500,0
contains,0.554108,247800,0
contains,0.554128,260100,0
contains,0.554148,256200,0
contains,0.554167,257600,0
contains,0.554187,251100,0
contains,0.554207,246000,0
contains,0.554227,256700,0
contains,0.554246,248100,0
contains,0.554266,253900,0
contains,0.554286,257100,0
contains,0.554306,256400,0
contains,0.554325,258900,0
contains,0.554345,257800,0
contains,0.554365,255100,0
contains,0.554385,258300,0
contains,0.554404,261100,0
contains,0.554424,245900,0
contains,0.554444,258700,0
contains,0.554463,257700,0
contains,0.554483,264400,0
contains,0.554503,259000,0
contains,0.554523,249200,0
contains,0.554542,250200,0
contains,0.554562,247700,0
contains,0.554582,255500,0
contains,0.554602,248400,0
contains,0.554621,255200,0
contains,0.554641,255500,0
contains,0.554661,248400,0
contains,0.554681,248700,0
contains,0.5547,250300,0
contains,0.55472,258200,0
contains,0.55474,249100,0
contains,0.55476,249100,0
contains,0.554779,250000,0
contains,0.554799,256800,0
contains,0.554819,250000,0
contains,0.554838,257700,0
contains,0.554858,247700,0
contains,0.554878,250100,0
contains,0.554898,248300,0
contains,0.554917,258500,0
contains,0.554937,248700,0
contains,0.554957,250300,0
contains,0.554977,250200,0
contains,0.554996,245900,0
contains,0.555016,252000,0
contains,0.555036,258100,0
contains,0.555056,251700,0
contains,0.555075,255600,0
contains,0.555095,248500,0
contains,0.555115,259000,0
contains,0.555135,257200,0
contains,0.555154,246300,0
contains,0.555174,247800,0
contains,0.555194,249100,0
contains,0.555213,247500,0
contains,0.555233,255500,0
contains,0.555253,258100,0
contains,0.555273,248800,0
contains,0.555292,258400,0
contains,0.555312,248300,0
contains,0.555332,259400,0
contains,0.555352,261400,0
contains,0.555371,256500,0
contains,0.555391,250300,0
contains,0.555411,260200,0
contains,0.555431,260000,0
contains,0.55545,260000,0
contains,0.55547,250400,0
contains,0.55549,258800,0
contains,0.55551,257400,0
contains,0.555529,256700,0
contains,0.555549,246500,0
contains,0.555569,251500,0
contains,0.555588,250200,0
contains,0.555608,249600,0
contains,0.555628,257700,0
contains,0.555648,254300,0
contains,0.555667,250300,0
contains,0.555687,259100,0
contains,0.555707,259500,0
contains,0.555727,254800,0
contains,0.555746,257700,0
contains,0.555766,250400,0
contains,0.555786,255400,0
contains,0.555806,250400,0
contains,0.555825,257900,0
contains,0.555845,252600,0
contains,0.555865,246600,0
contains,0.555885,292400,0
contains,0.555904,250400,0
contains,0.555924,258600,0
contains,0.555944,273400,0
contains,0.555963,259800,0
contains,0.555983,259600,0
contains,0.556003,247100,0
contains,0.556023,256200,0
contains,0.556042,259900,0
contains,0.556062,258700,0
contains,0.556082,250700,0
contains,0.556102,249600,0
contains,0.556121,258600,0
contains,0.556141,247200,0
contains,0.556161,248100,0
contains,0.556181,260000,0
contains,0.5562,258500,0
contains,0.55622,258500,0
contains,0.55624,249200,0
contains,0.556259,260700,0
contains,0.556279,260300,0
contains,0.556299,247500,0
contains,0.556319,251100,0
contains,0.556338,251600,0
contains,0.556358,255500,0
contains,0.556378,250300,0
contains,0.556398,250300,0
contains,0.556417,251300,0
contains,0.556437,247500,0
contains,0.556457,259200,0
contains,0.556477,249600,0
contains,0.556496,249700,0
contains,0.556516,246300,0
contains,0.556536,259900,0
contains,0.556556,252700,0
contains,0.556575,246900,0
contains,0.556595,257400,0
contains,0.556615,259500,0
contains,0.556634,260200,0
contains,0.556654,260600,0
contains,0.556674,258400,0
contains,0.556694,258900,0
contains,0.556713,249000,0
contains,0.556733,253200,0
contains,0.556753,249600,0
contains,0.556773,251900,0
contains,0.556792,248700,0
contains,0.556812,247000,0
contains,0.556832,249200,0
contains,0.556852,251200,0
contains,0.556871,250900,0
contains,0.556891,250900,0
contains,0.556911,260500,0
contains,0.556931,257800,0
contains,0.55695,255900,0
contains,0.55697,254000,0
contains,0.55699,259000,0
contains,0.557009,250100,0
contains,0.557029,250900,0
contains,0.557049,251000,0
contains,0.557069,250100,0
contains,0.557088,265600,0
contains,0.557108,251000,0
contains,0.557128,259200,0
contains,0.557148,318100,0
contains,0.557167,254600,0
contains,0.557187,249500,0
contains,0.557207,249500,0
contains,0.557227,259200,0
contains,0.557246,251100,0
contains,0.557266,252700,0
contains,0.557286,256300,0
contains,0.557306,252700,0
contains,0.557325,251200,0
contains,0.557345,253900,0
contains,0.557365,258800,0
contains,0.557384,250100,0
contains,0.557404,261800,0
contains,0.557424,258200,0
contains,0.557444,257000,0
contains,0.557463,258300,0
contains,0.557483,257300,0
contains,0.557503,249100,0
contains,0.557523,248700,0
contains,0.557542,248700,0
contains,0.557562,250200,0
contains,0.557582,249400,0
contains,0.557602,249700,0
contains,0.557621,261400,0
contains,0.557641,248200,0
contains,0.557661,257800,0
contains,0.557681,258700,0
contains,0.5577,261300,0
contains,0.55772,259000,0
contains,0.55774,247700,0
contains,0.557759,257700,0
contains,0.557779,250200,0
contains,0.557799,251800,0
contains,0.557819,258900,0
contains,0.557838,252600,0
contains,0.557858,247200,0
contains,0.557878,257600,0
contains,0.557898,251600,0
contains,0.557917,250900,0
contains,0.557937,248900,0
contains,0.557957,258400,0
contains,0.557977,260300,0
contains,0.557996,247100,0
contains,0.558016,257900,0
contains,0.558036,260900,0
contains,0.558056,259100,0
contains,0.558075,255900,0
contains,0.558095,251200,0
contains,0.558115,257000,0
contains,0.558134,260200,0
contains,0.558154,256300,0
contains,0.558174,251600,0
contains,0.558194,259200,0
contains,0.558213,256600,0
contains,0.558233,261000,0
contains,0.558253,258400,0
contains,0.558273,275900,0
contains,0.558292,256500,0
contains,0.558312,256000,0
contains,0.558332,260300,0
contains,0.558352,259100,0
contains,0.558371,251600,0
contains,0.558391,251400,0
contains,0.558411,259000,0
contains,0.558431,249700,0
contains,0.55845,260900,0
contains,0.55847,259100,0
contains,0.55849,251000,0
contains,0.558509,259900,0
contains,0.558529,261400,0
contains,0.558549,261100,0
contains,0.558569,249400,0
contains,0.558588,251300,0
contains,0.558608,256800,0
contains,0.558628,261200,0
contains,0.558648,248000,0
contains,0.558667,251200,0
contains,0.558687,262500,0
contains,0.558707,248400,0
contains,0.558727,250000,0
contains,0.558746,252900,0
contains,0.558766,270500,0
contains,0.558786,258600,0
contains,0.558806,261200,0
contains,0.558825,250600,0
contains,0.558845,250600,0
contains,0.558865,258300,0
contains,0.558884,248600,0
contains,0.558904,251400,0
contains,0.558924,249400,0
contains,0.558944,251300,0
contains,0.558963,253800,0
contains,0.558983,260400,0
contains,0.559003,251900,0
contains,0.559023,253100,0
contains,0.559042,249600,0
contains,0.559062,250600,0
contains,0.559082,249500,0
contains,0.559102,253800,0
contains,0.559121,261200,0
contains,0.559141,258800,0
contains,0.559161,258200,0
contains,0.559181,250500,0
contains,0.5592,251000,0
contains,0.55922,248200,0
contains,0.55924,251400,0
contains,0.559259,259900,0
contains,0.559279,261300,0
contains,0.559299,251800,0
contains,0.559319,262400,0
contains,0.559338,254100,0
contains,0.559358,256200,0
contains,0.559378,259300,0
contains,0.559398,249200,0
contains,0.559417,253900,0
contains,0.559437,257800,0
contains,0.559457,264100,0
contains,0.559477,250200,0
contains,0.559496,259500,0
contains,0.559516,251400,0
contains,0.559536,262300,0
contains,0.559556,251000,0
contains,0.559575,252000,0
contains,0.559595,260700,0
contains,0.559615,258200,0
contains,0.559634,258900,0
contains,0.559654,258700,0
contains,0.559674,259300,0
contains,0.559694,248600,0
contains,0.559713,250300,0
contains,0.559733,249400,0
contains,0.559753,261400,0
contains,0.559773,260300,0
contains,0.559792,259200,0
contains,0.559812,257800,0
contains,0.559832,263100,0
contains,0.559852,261900,0
contains,0.559871,248000,0
contains,0.559891,252100,0
contains,0.559911,251700,0
contains,0.559931,256300,0
contains,0.55995,261100,0
contains,0.55997,254600,0
contains,0.55999,258700,0
contains,0.560009,252100,0
contains,0.560029,262400,0
contains,0.560049,252600,0
contains,0.560069,258500,0
contains,0.560088,251000,0
contains,0.560108,252900,0
contains,0.560128,262400,0
contains,0.560148,250900,0
contains,0.560167,252900,0
contains,0.560187,252500,0
contains,0.560207,257600,0
contains,0.560227,258400,0
contains,0.560246,251500,0
contains,0.560266,261100,0
contains,0.560286,251500,0
contains,0.560306,261800,0
contains,0.560325,261800,0
contains,0.560345,259500,0
contains,0.560365,246900,0
contains,0.560384,255100,0
contains,0.560404,263500,0
contains,0.560424,249900,0
contains,0.560444,258400,0
contains,0.560463,252800,0
contains,0.560483,264400,0
contains,0.560503,262300,0
contains,0.560523,262100,0
contains,0.560542,259700,0
contains,0.560562,259700,0
contains,0.560582,262300,0
contains,0.560602,260000,0
contains,0.560621,263500,0
contains,0.560641,263000,0
contains,0.560661,250200,0
contains,0.560681,254200,0
contains,0.5607,250100,0
contains,0.56072,260300,0
contains,0.56074,252700,0
contains,0.560759,253900,0
contains,0.560779,262200,0
contains,0.560799,250900,0
contains,0.560819,252800,0
contains,0.560838,250700,0
contains,0.560858,259500,0
contains,0.560878,260400,0
contains,0.560898,258600,0
contains,0.560917,258600,0
contains,0.560937,260800,0
contains,0.560957,254100,0
contains,0.560977,261300,0
contains,0.560996,251400,0
contains,0.561016,262700,0
contains,0.561036,263100,0
contains,0.561056,258300,0
contains,0.561075,260600,0
contains,0.561095,250000,0
contains,0.561115,254200,0
contains,0.561134,258800,0
contains,0.561154,261400,0
contains,0.561174,262500,0
contains,0.561194,262000,0
contains,0.561213,260700,0
contains,0.561233,260800,0
contains,0.561253,251100,0
contains,0.561273,252800,0
contains,0.561292,261700,0
contains,0.561312,259600,0
contains,0.561332,263400,0
contains,0.561352,251300,0
contains,0.561371,253000,0
contains,0.561391,261300,0
contains,0.561411,259500,0
contains,0.561431,258700,0
contains,0.56145,262300,0
contains,0.56147,253500,0
contains,0.56149,247500,0
contains,0.561509,260600,0
contains,0.561529,255200,0
contains,0.561549,248800,0
contains,0.561569,259400,0
contains,0.561588,261400,0
contains,0.561608,261300,0
contains,0.561628,261100,0
contains,0.561648,260400,0
contains,0.561667,253200,0
contains,0.561687,259000,0
contains,0.561707,262400,0
contains,0.561727,260800,0
contains,0.561746,260600,0
contains,0.561766,257400,0
contains,0.561786,261400,0
contains,0.561806,262900,0
contains,0.561825,273200,0
contains,0.561845,257600,0
contains,0.561865,252000,0
contains,0.561884,254800,0
contains,0.561904,249200,0
contains,0.561924,250300,0
contains,0.561944,249300,0
contains,0.561963,252200,0
contains,0.561983,250000,0
contains,0.562003,260000,0
contains,0.562023,262700,0
contains,0.562042,259500,0
contains,0.562062,253700,0
contains,0.562082,251700,0
contains,0.562102,254300,0
contains,0.562121,248500,0
contains,0.562141,253200,0
contains,0.562161,261500,0
contains,0.562181,253200,0
contains,0.5622,253500,0
contains,0.56222,253800,0
contains,0.56224,254700,0
contains,0.562259,250900,0
contains,0.562279,251900,0
contains,0.562299,254900,0
contains,0.562319,262600,0
contains,0.562338,259300,0
contains,0.562358,253600,0
contains,0.562378,253300,0
contains,0.562398,262900,0
contains,0.562417,261600,0
contains,0.562437,260400,0
contains,0.562457,261700,0
contains,0.562477,262800,0
contains,0.562496,264100,0
contains,0.562516,253500,0
contains,0.562536,254800,0
contains,0.562556,262000,0
contains,0.562575,263400,0
contains,0.562595,253600,0
contains,0.562615,260200,0
contains,0.562634,263500,0
contains,0.562654,262600,0
contains,0.562674,260100,0
contains,0.562694,251600,0
contains,0.562713,260200,0
contains,0.562733,264500,0
contains,0.562753,250200,0
contains,0.562773,252100,0
contains,0.562792,260200,0
contains,0.562812,262100,0
contains,0.562832,258500,0
contains,0.562852,253200,0
contains,0.562871,262600,0
contains,0.562891,260200,0
contains,0.562911,259100,0
contains,0.562931,260100,0
contains,0.56295,262600,0
contains,0.56297,252000,0
contains,0.56299,260500,0
contains,0.563009,262400,0
contains,0.563029,250800,0
contains,0.563049,263100,0
contains,0.563069,253400,0
contains,0.563088,254400,0
contains,0.563108,251100,0
contains,0.563128,252600,0
contains,0.563148,253800,0
contains,0.563167,255700,0
contains,0.563187,252000,0
contains,0.563207,261500,0
contains,0.563227,261800,0
contains,0.563246,261200,0
contains,0.563266,251200,0
contains,0.563286,261600,0
contains,0.563306,262100,0
contains,0.563325,261600,0
contains,0.563345,400,0
contains,0.563365,252400,0
contains,0.563384,262800,0
contains,0.563404,249900,0
contains,0.563424,263000,0
contains,0.563444,256200,0
contains,0.563463,263000,0
contains,0.563483,261800,0
contains,0.563503,261800,0
contains,0.563523,253600,0
contains,0.563542,258700,0
contains,0.563562,253500,0
contains,0.563582,253900,0
contains,0.563602,264600,0
contains,0.563621,259700,0
contains,0.563641,251000,0
contains,0.563661,260900,0
contains,0.563681,255400,0
contains,0.5637,263500,0
contains,0.56372,253100,0
contains,0.56374,256500,0
contains,0.563759,260400,0
contains,0.563779,251800,0
contains,0.563799,260400,0
contains,0.563819,262600,0
contains,0.563838,251600,0
contains,0.563858,261900,0
contains,0.563878,255300,0
contains,0.563898,251400,0
contains,0.563917,261200,0
contains,0.563937,255100,0
contains,0.563957,251900,0
contains,0.563977,252300,0
contains,0.563996,261200,0
contains,0.564016,254200,0
contains,0.564036,251700,0
contains,0.564055,264600,0
contains,0.564075,253900,0
contains,0.564095,255100,0
contains,0.564115,253800,0
contains,0.564134,261300,0
contains,0.564154,263200,0
contains,0.564174,252600,0
contains,0.564194,251600,0
contains,0.564213,252600,0
contains,0.564233,263500,0
contains,0.564253,260300,0
contains,0.564273,264000,0
contains,0.564292,262000,0
contains,0.564312,252400,0
contains,0.564332,251500,0
contains,0.564352,263500,0
contains,0.564371,262700,0
contains,0.564391,265600,0
contains,0.564411,253800,0
contains,0.56443,263000,0
contains,0.56445,263000,0
contains,0.56447,261400,0
contains,0.56449,252600,0
contains,0.564509,264300,0
contains,0.564529,264600,0
contains,0.564549,249800,0
contains,0.564569,250500,0
contains,0.564588,253200,0
contains,0.564608,250000,0
contains,0.564628,263900,0
contains,0.564648,264200,0
contains,0.564667,263700,0
contains,0.564687,251900,0
contains,0.564707,258600,0
contains,0.564727,252400,0
contains,0.564746,259200,0
contains,0.564766,253900,0
contains,0.564786,262400,0
contains,0.564805,254100,0
contains,0.564825,260800,0
contains,0.564845,264500,0
contains,0.564865,263100,0
contains,0.564884,255900,0
contains,0.564904,255500,0
contains,0.564924,255200,0
contains,0.564944,253500,0
contains,0.564963,262000,0
contains,0.564983,252900,0
contains,0.565003,261300,0
contains,0.565023,261200,0
contains,0.565042,255800,0
contains,0.565062,253600,0
contains,0.565082,264100,0
contains,0.565102,258900,0
contains,0.565121,252900,0
contains,0.565141,253100,0
contains,0.565161,266500,0
contains,0.56518,252000,0
contains,0.5652,262400,0
contains,0.56522,261900,0
contains,0.56524,272300,0
contains,0.565259,259800,0
contains,0.565279,252300,0
contains,0.565299,262200,0
contains,0.565319,250200,0
contains,0.565338,262400,0
contains,0.565358,290300,0
contains,0.565378,252100,0
contains,0.565398,252600,0
contains,0.565417,262400,0
contains,0.565437,260300,0
contains,0.565457,252900,0
contains,0.565477,261400,0
contains,0.565496,264000,0
contains,0.565516,262200,0
contains,0.565536,252200,0
contains,0.565555,261500,0
contains,0.565575,265500,0
contains,0.565595,253300,0
contains,0.565615,263000,0
contains,0.565634,261100,0
contains,0.565654,252600,0
contains,0.565674,259400,0
contains,0.565694,262400,0
contains,0.565713,264800,0
contains,0.565733,261800,0
contains,0.565753,263900,0
contains,0.565773,262500,0
contains,0.565792,262700,0
contains,0.565812,260000,0
contains,0.565832,252800,0
contains,0.565852,260300,0
contains,0.565871,258200,0
contains,0.565891,250600,0
contains,0.565911,261100,0
contains,0.56593,266900,0
contains,0.56595,254700,0
contains,0.56597,255600,0
contains,0.56599,265100,0
contains,0.566009,264700,0
contains,0.566029,264600,0
contains,0.566049,255100,0
contains,0.566069,261700,0
contains,0.566088,261600,0
contains,0.566108,260700,0
contains,0.566128,254800,0
contains,0.566148,261400,0
contains,0.566167,254300,0
contains,0.566187,252000,0
contains,0.566207,263200,0
contains,0.566227,253800,0
contains,0.566246,262800,0
contains,0.566266,263000,0
contains,0.566286,264900,0
contains,0.566305,254100,0
contains,0.566325,253600,0
contains,0.566345,255700,0
contains,0.566365,260800,0
contains,0.566384,263000,0
contains,0.566404,263300,0
contains,0.566424,261800,0
contains,0.566444,256000,0
contains,0.566463,260300,0
contains,0.566483,265600,0
contains,0.566503,261100,0
contains,0.566523,260700,0
contains,0.566542,264200,0
contains,0.566562,263800,0
contains,0.566582,261400,0
contains,0.566602,262100,0
contains,0.566621,257300,0
contains,0.566641,251200,0
contains,0.566661,262800,0
contains,0.56668,256000,0
contains,0.5667,254200,0
contains,0.56672,252400,0
contains,0.56674,264000,0
contains,0.566759,252200,0
contains,0.566779,253800,0
contains,0.566799,250000,0
contains,0.566819,263600,0
contains,0.566838,256700,0
contains,0.566858,263500,0
contains,0.566878,263300,0
contains,0.566898,253900,0
contains,0.566917,262500,0
contains,0.566937,254100,0
contains,0.566957,251700,0
contains,0.566977,265700,0
contains,0.566996,252200,0
contains,0.567016,262300,0
contains,0.567036,265200,0
contains,0.567055,256700,0
contains,0.567075,252700,0
contains,0.567095,251900,0
contains,0.567115,252100,0
contains,0.567134,252800,0
contains,0.567154,264500,0
contains,0.567174,253600,0
contains,0.567194,255100,0
contains,0.567213,251400,0
contains,0.567233,260000,0
contains,0.567253,254700,0
contains,0.567273,262600,0
contains,0.567292,254900,0
contains,0.567312,263600,0
contains,0.567332,255500,0
contains,0.567352,265000,0
contains,0.567371,254300,0
contains,0.567391,263400,0
contains,0.567411,263800,0
contains,0.56743,253200,0
contains,0.56745,265500,0
contains,0.56747,265900,0
contains,0.56749,253000,0
contains,0.567509,262300,0
contains,0.567529,264800,0
contains,0.567549,266700,0
contains,0.567569,264200,0
contains,0.567588,265200,0
contains,0.567608,264400,0
contains,0.567628,251200,0
contains,0.567648,267100,0
contains,0.567667,287800,0
contains,0.567687,254100,0
contains,0.567707,262300,0
contains,0.567727,255400,0
contains,0.567746,267000,0
contains,0.567766,255700,0
contains,0.567786,264500,0
contains,0.567805,264000,0
contains,0.567825,266800,0
contains,0.567845,260500,0
contains,0.567865,49100,0
contains,0.567884,252400,0
contains,0.567904,264300,0
contains,0.567924,262600,0
contains,0.567944,256000,0
contains,0.567963,266400,0
contains,0.567983,257000,0
contains,0.568003,500,0
contains,0.568023,263700,0
contains,0.568042,259700,0
contains,0.568062,265500,0
contains,0.568082,262600,0
contains,0.568102,256200,0
contains,0.568121,265300,0
contains,0.568141,263800,0
contains,0.568161,252500,0
contains,0.56818,256300,0
contains,0.5682,266700,0
contains,0.56822,253200,0
contains,0.56824,264200,0
contains,0.568259,262800,0
contains,0.568279,267100,0
contains,0.568299,255000,0
contains,0.568319,264200,0
contains,0.568338,266100,0
contains,0.568358,253900,0
contains,0.568378,263200,0
contains,0.568398,257000,0
contains,0.568417,256600,0
contains,0.568437,262400,0
contains,0.568457,264100,0
contains,0.568477,266100,0
contains,0.568496,252700,0
contains,0.568516,256200,0
contains,0.568536,261600,0
contains,0.568555,255700,0
contains,0.568575,265000,0
contains,0.568595,263000,0
contains,0.568615,256200,0
contains,0.568634,253200,0
contains,0.568654,265800,0
contains,0.568674,255100,0
contains,0.568694,257400,0
contains,0.568713,254100,0
contains,0.568733,265800,0
contains,0.568753,257200,0
contains,0.568773,256400,0
contains,0.568792,257000,0
contains,0.568812,256100,0
contains,0.568832,266200,0
contains,0.568852,262400,0
contains,0.568871,255900,0
contains,0.568891,254600,0
contains,0.568911,263500,0
contains,0.56893,253800,0
contains,0.56895,265300,0
contains,0.56897,266000,0
contains,0.56899,256700,0
contains,0.569009,256200,0
contains,0.569029,256300,0
contains,0.569049,264800,0
contains,0.569069,265100,0
contains,0.569088,264200,0
contains,0.569108,265700,0
contains,0.569128,261200,0
contains,0.569148,254200,0
contains,0.569167,256500,0
contains,0.569187,256400,0
contains,0.569207,264600,0
contains,0.569227,254100,0
contains,0.569246,258100,0
contains,0.569266,264300,0
contains,0.569286,256300,0
contains,0.569305,257400,0
contains,0.569325,256200,0
contains,0.569345,266600,0
contains,0.569365,264000,0
contains,0.569384,255000,0
contains,0.569404,268300,0
contains,0.569424,266100,0
contains,0.569444,256100,0
contains,0.569463,258200,0
contains,0.569483,264000,0
contains,0.569503,263800,0
contains,0.569523,264600,0
contains,0.569542,266800,0
contains,0.569562,253000,0
contains,0.569582,256800,0
contains,0.569602,267800,0
contains,0.569621,254200,0
contains,0.569641,256900,0
contains,0.569661,255400,0
contains,0.56968,255700,0
contains,0.5697,262200,0
contains,0.56972,257900,0
contains,0.56974,257800,0
contains,0.569759,253500,0
contains,0.569779,266400,0
contains,0.569799,266200,0
contains,0.569819,257700,0
contains,0.569838,265300,0
contains,0.569858,266700,0
contains,0.569878,256200,0
contains,0.569898,262200,0
contains,0.569917,266200,0
contains,0.569937,264700,0
contains,0.569957,258200,0
contains,0.569977,264200,0
contains,0.569996,257200,0
contains,0.570016,266600,0
contains,0.570036,261600,0
contains,0.570055,261700,0
contains,0.570075,264800,0
contains,0.570095,259500,0
contains,0.570115,261800,0
contains,0.570134,266800,0
contains,0.570154,264000,0
contains,0.570174,264300,0
contains,0.570194,254400,0
contains,0.570213,255400,0
contains,0.570233,266100,0
contains,0.570253,263300,0
contains,0.570273,266300,0
contains,0.570292,257600,0
contains,0.570312,262500,0
contains,0.570332,265300,0
contains,0.570352,267500,0
contains,0.570371,267600,0
contains,0.570391,263700,0
contains,0.570411,257900,0
contains,0.57043,259400,0
contains,0.57045,263200,0
contains,0.57047,256000,0
contains,0.57049,263400,0
contains,0.570509,257900,0
contains,0.570529,267000,0
contains,0.570549,264100,0
contains,0.570569,257900,0
contains,0.570588,265400,0
contains,0.570608,264200,0
contains,0.570628,255600,0
contains,0.570648,265900,0
contains,0.570667,252400,0
contains,0.570687,255900,0
contains,0.570707,255600,0
contains,0.570727,266400,0
contains,0.570746,255800,0
contains,0.570766,257700,0
contains,0.570786,268800,0
contains,0.570805,257300,0
contains,0.570825,265500,0
contains,0.570845,257400,0
contains,0.570865,277900,0
contains,0.570884,261800,0
contains,0.570904,264400,0
contains,0.570924,266700,0
contains,0.570944,253600,0
contains,0.570963,265400,0
contains,0.570983,255400,0
contains,0.571003,265800,0
contains,0.571023,264500,0
contains,0.571042,255300,0
contains,0.571062,265700,0
contains,0.571082,252800,0
contains,0.571102,258600,0
contains,0.571121,256300,0
contains,0.571141,267500,0
contains,0.571161,263200,0
contains,0.57118,256300,0
contains,0.5712,266300,0
contains,0.57122,264000,0
contains,0.57124,253900,0
contains,0.571259,257800,0
contains,0.571279,267100,0
contains,0.571299,254000,0
contains,0.571319,264000,0
contains,0.571338,252600,0
contains,0.571358,265700,0
contains,0.571378,255000,0
contains,0.571398,258000,0
contains,0.571417,256400,0
contains,0.571437,264600,0
contains,0.571457,265000,0
contains,0.571477,253500,0
contains,0.571496,258400,0
contains,0.571516,256800,0
contains,0.571536,267600,0
contains,0.571555,275700,0
contains,0.571575,254800,0
contains,0.571595,265400,0
contains,0.571615,266400,0
contains,0.571634,257400,0
contains,0.571654,256000,0
contains,0.571674,257800,0
contains,0.571694,269800,0
contains,0.571713,251800,0
contains,0.571733,269200,0
contains,0.571753,267300,0
contains,0.571773,259300,0
contains,0.571792,265800,0
contains,0.571812,262000,0
contains,0.571832,259800,0
contains,0.571852,256000,0
contains,0.571871,257100,0
contains,0.571891,256600,0
contains,0.571911,263500,0
contains,0.57193,265900,0
contains,0.57195,262600,0
contains,0.57197,268700,0
contains,0.57199,263900,0
contains,0.572009,267700,0
contains,0.572029,267000,0
contains,0.572049,256400,0
contains,0.572069,263600,0
contains,0.572088,266600,0
contains,0.572108,267700,0
contains,0.572128,255700,0
contains,0.572148,266600,0
contains,0.572167,255700,0
contains,0.572187,264000,0
contains,0.572207,255800,0
contains,0.572226,260100,0
contains,0.572246,267300,0
contains,0.572266,268500,0
contains,0.572286,265900,0
contains,0.572305,265800,0
contains,0.572325,259000,0
contains,0.572345,267500,0
contains,0.572365,263200,0
contains,0.572384,265100,0
contains,0.572404,268200,0
contains,0.572424,255700,0
contains,0.572444,255900,0
contains,0.572463,257800,0
contains,0.572483,255700,0
contains,0.572503,255900,0
contains,0.572523,266700,0
contains,0.572542,257200,0
contains,0.572562,253600,0
contains,0.572582,264700,0
contains,0.572601,268500,0
contains,0.572621,254500,0
contains,0.572641,263000,0
contains,0.572661,258400,0
contains,0.57268,257700,0
contains,0.5727,266500,0
contains,0.57272,264200,0
contains,0.57274,270300,0
contains,0.572759,253200,0
contains,0.572779,252700,0
contains,0.572799,257000,0
contains,0.572819,258200,0
contains,0.572838,264000,0
contains,0.572858,268300,0
contains,0.572878,259900,0
contains,0.572898,256400,0
contains,0.572917,267700,0
contains,0.572937,255800,0
contains,0.572957,257200,0
contains,0.572976,254800,0
contains,0.572996,265500,0
contains,0.573016,269400,0
contains,0.573036,264400,0
contains,0.573055,258100,0
contains,0.573075,266100,0
contains,0.573095,257900,0
contains,0.573115,265300,0
contains,0.573134,267500,0
contains,0.573154,256700,0
contains,0.573174,257700,0
contains,0.573194,254300,0
contains,0.573213,267700,0
contains,0.573233,258300,0
contains,0.573253,264900,0
contains,0.573273,266900,0
contains,0.573292,265700,0
contains,0.573312,256100,0
contains,0.573332,268100,0
contains,0.573351,259000,0
contains,0.573371,269200,0
contains,0.573391,254400,0
contains,0.573411,258700,0
contains,0.57343,265900,0
contains,0.57345,264500,0
contains,0.57347,254200,0
contains,0.57349,266800,0
contains,0.573509,267500,0
contains,0.573529,254400,0
