operation,load_factor,time,resize_count
insert,1.36517,137,0
insert,1.36527,497,0
insert,1.36537,197,0
insert,1.36547,155,0
insert,1.36557,211,0
insert,1.36567,207,0
insert,1.36577,173,0
insert,1.36587,170,0
insert,1.36597,135,0
insert,1.36607,229,0
insert,1.36617,214,0
insert,1.36627,171,0
insert,1.36637,174,0
insert,1.36647,157,0
insert,1.36657,210,0
insert,1.36667,160,0
insert,1.36677,321,0
insert,1.36687,224,0
insert,1.36697,243,0
insert,1.36707,299,0
insert,1.36717,138,0
insert,1.36727,194,0
insert,1.36737,310,0
insert,1.36747,280,0
insert,1.36757,177,0
insert,1.36767,189,0
insert,1.36777,229,0
insert,1.36787,183,0
insert,1.36797,234,0
insert,1.36807,173,0
insert,1.36817,205,0
insert,1.36827,219,0
insert,1.36837,194,0
insert,1.36847,157,0
insert,1.36857,208,0
insert,1.36867,180,0
insert,1.36877,168,0
insert,1.36887,147,0
insert,1.36897,168,0
insert,1.36907,214,0
insert,1.36917,285,0
insert,1.36927,197,0
insert,1.36937,3077,0
insert,1.36947,169,0
insert,1.36957,173,0
insert,1.36967,194,0
insert,1.36977,220,0
insert,1.36987,160,0
insert,1.36997,221,0
insert,1.37007,223,0
insert,1.37017,173,0
insert,1.37027,164,0
insert,1.37037,153,0
insert,1.37047,168,0
insert,1.37057,193,0
insert,1.37067,219,0
insert,1.37077,189,0
insert,1.37087,149,0
insert,1.37097,243,0
insert,1.37107,175,0
insert,1.37117,242,0
insert,1.37127,156,0
insert,1.37137,174,0
insert,1.37147,239,0
insert,1.37157,367,0
insert,1.37167,253,0
insert,1.37177,173,0
insert,1.37187,299,0
insert,1.37197,187,0
insert,1.37207,213,0
insert,1.37217,201,0
insert,1.37226,211,0
insert,1.37236,171,0
insert,1.37246,215,0
insert,1.37256,239,0
insert,1.37266,232,0
insert,1.37276,189,0
insert,1.37286,227,0
insert,1.37296,175,0
insert,1.37306,264,0
insert,1.37316,161,0
insert,1.37326,149,0
insert,1.37336,142,0
insert,1.37346,209,0
insert,1.37356,248,0
insert,1.37366,243,0
insert,1.37376,228,0
insert,1.37386,178,0
insert,1.37396,158,0
insert,1.37406,137,0
insert,1.37416,360,0
insert,1.37426,148,0
insert,1.37436,187,0
insert,1.37446,165,0
insert,1.37456,366,0
insert,1.37466,184,0
insert,1.37476,336,0
insert,1.37486,160,0
insert,1.37496,203,0
insert,1.37506,174,0
insert,1.37516,246,0
insert,1.37526,248,0
insert,1.37536,140,0
insert,1.37546,171,0
insert,1.37556,210,0
insert,1.37566,147,0
insert,1.37576,223,0
insert,1.37586,186,0
insert,1.37596,325,0
insert,1.37606,162,0
insert,1.37616,157,0
insert,1.37626,198,0
insert,1.37636,235,0
insert,1.37646,161,0
insert,1.37656,223,0
insert,1.37666,205,0
insert,1.37676,241,0
insert,1.37686,180,0
insert,1.37696,268,0
insert,1.37706,228,0
insert,1.37716,175,0
insert,1.37726,194,0
insert,1.37736,224,0
insert,1.37746,152,0
insert,1.37756,204,0
insert,1.37766,177,0
insert,1.37776,187,0
insert,1.37786,176,0
insert,1.37796,176,0
insert,1.37806,263,0
insert,1.37816,169,0
insert,1.37826,206,0
insert,1.37836,217,0
insert,1.37846,159,0
insert,1.37856,300,0
insert,1.37866,220,0
insert,1.37876,231,0
insert,1.37886,244,0
insert,1.37896,152,0
insert,1.37906,221,0
insert,1.37916,267,0
insert,1.37926,210,0
insert,1.37936,165,0
insert,1.37946,203,0
insert,1.37956,255,0
insert,1.37966,168,0
insert,1.37976,584,0
insert,1.37986,172,0
insert,1.37996,237,0
insert,1.38006,149,0
insert,1.38016,127,0
insert,1.38026,162,0
insert,1.38036,189,0
insert,1.38046,256,0
insert,1.38056,240,0
insert,1.38066,233,0
insert,1.38076,247,0
insert,1.38086,245,0
insert,1.38096,236,0
insert,1.38106,219,0
insert,1.38116,209,0
insert,1.38126,174,0
insert,1.38136,179,0
insert,1.38146,209,0
insert,1.38156,310,0
insert,1.38166,230,0
insert,1.38176,166,0
insert,1.38186,176,0
insert,1.38196,274,0
insert,1.38206,252,0
insert,1.38216,218,0
insert,1.38226,222,0
insert,1.38236,153,0
insert,1.38246,185,0
insert,1.38256,521,0
insert,1.38266,155,0
insert,1.38276,221,0
insert,1.38286,257,0
insert,1.38296,169,0
insert,1.38306,179,0
insert,1.38316,249,0
insert,1.38326,281,0
insert,1.38335,153,0
insert,1.38345,177,0
insert,1.38355,165,0
insert,1.38365,149,0
insert,1.38375,190,0
insert,1.38385,180,0
insert,1.38395,183,0
insert,1.38405,163,0
insert,1.38415,218,0
insert,1.38425,188,0
insert,1.38435,177,0
insert,1.38445,220,0
insert,1.38455,272,0
insert,1.38465,236,0
insert,1.38475,184,0
insert,1.38485,233,0
insert,1.38495,223,0
insert,1.38505,308,0
insert,1.38515,223,0
insert,1.38525,227,0
insert,1.38535,253,0
insert,1.38545,152,0
insert,1.38555,156,0
insert,1.38565,173,0
insert,1.38575,191,0
insert,1.38585,190,0
insert,1.38595,185,0
insert,1.38605,190,0
insert,1.38615,206,0
insert,1.38625,217,0
insert,1.38635,279,0
insert,1.38645,158,0
insert,1.38655,219,0
insert,1.38665,148,0
insert,1.38675,245,0
insert,1.38685,174,0
insert,1.38695,233,0
insert,1.38705,186,0
insert,1.38715,213,0
insert,1.38725,167,0
insert,1.38735,140,0
insert,1.38745,217,0
insert,1.38755,175,0
insert,1.38765,150,0
insert,1.38775,206,0
insert,1.38785,239,0
insert,1.38795,330,0
insert,1.38805,277,0
insert,1.38815,226,0
insert,1.38825,221,0
insert,1.38835,266,0
insert,1.38845,155,0
insert,1.38855,223,0
insert,1.38865,229,0
insert,1.38875,138,0
insert,1.38885,139,0
insert,1.38895,242,0
insert,1.38905,134,0
insert,1.38915,218,0
insert,1.38925,230,0
insert,1.38935,176,0
insert,1.38945,279,0
insert,1.38955,139,0
insert,1.38965,246,0
insert,1.38975,215,0
insert,1.38985,178,0
insert,1.38995,254,0
insert,1.39005,154,0
insert,1.39015,190,0
insert,1.39025,169,0
insert,1.39035,168,0
insert,1.39045,175,0
insert,1.39055,152,0
insert,1.39065,247,0
insert,1.39075,135,0
insert,1.39085,176,0
insert,1.39095,266,0
insert,1.39105,298,0
insert,1.39115,156,0
insert,1.39125,209,0
insert,1.39135,136,0
insert,1.39145,204,0
insert,1.39155,230,0
insert,1.39165,137,0
insert,1.39175,166,0
insert,1.39185,182,0
insert,1.39195,176,0
insert,1.39205,205,0
insert,1.39215,168,0
insert,1.39225,165,0
insert,1.39235,144,0
insert,1.39245,145,0
insert,1.39255,143,0
insert,1.39265,225,0
insert,1.39275,154,0
insert,1.39285,155,0
insert,1.39295,238,0
insert,1.39305,239,0
insert,1.39315,168,0
insert,1.39325,180,0
insert,1.39335,166,0
insert,1.39345,152,0
insert,1.39355,135,0
insert,1.39365,242,0
insert,1.39375,218,0
insert,1.39385,258,0
insert,1.39395,171,0
insert,1.39405,152,0
insert,1.39415,238,0
insert,1.39425,153,0
insert,1.39435,355,0
insert,1.39444,155,0
insert,1.39454,196,0
insert,1.39464,189,0
insert,1.39474,198,0
insert,1.39484,458,0
insert,1.39494,251,0
insert,1.39504,217,0
insert,1.39514,208,0
insert,1.39524,175,0
insert,1.39534,212,0
insert,1.39544,167,0
insert,1.39554,152,0
insert,1.39564,270,0
insert,1.39574,228,0
insert,1.39584,215,0
insert,1.39594,207,0
insert,1.39604,167,0
insert,1.39614,204,0
insert,1.39624,268,0
insert,1.39634,360,0
insert,1.39644,229,0
insert,1.39654,181,0
insert,1.39664,233,0
insert,1.39674,248,0
insert,1.39684,151,0
insert,1.39694,206,0
insert,1.39704,146,0
insert,1.39714,306,0
insert,1.39724,180,0
insert,1.39734,252,0
insert,1.39744,197,0
insert,1.39754,154,0
insert,1.39764,152,0
insert,1.39774,183,0
insert,1.39784,265,0
insert,1.39794,263,0
insert,1.39804,183,0
insert,1.39814,203,0
insert,1.39824,201,0
insert,1.39834,183,0
insert,1.39844,183,0
insert,1.39854,177,0
insert,1.39864,293,0
insert,1.39874,163,0
insert,1.39884,380,0
insert,1.39894,168,0
insert,1.39904,199,0
insert,1.39914,240,0
insert,1.39924,421,0
insert,1.39934,200,0
insert,1.39944,165,0
insert,1.39954,164,0
insert,1.39964,232,0
insert,1.39974,353,0
insert,1.39984,200,0
insert,1.39994,173,0
insert,1.40004,211,0
insert,1.40014,201,0
insert,1.40024,221,0
insert,1.40034,174,0
insert,1.40044,263,0
insert,1.40054,148,0
insert,1.40064,133,0
insert,1.40074,172,0
insert,1.40084,210,0
insert,1.40094,265,0
insert,1.40104,195,0
insert,1.40114,146,0
insert,1.40124,221,0
insert,1.40134,175,0
insert,1.40144,198,0
insert,1.40154,283,0
insert,1.40164,203,0
insert,1.40174,597,0
insert,1.40184,187,0
insert,1.40194,261,0
insert,1.40204,218,0
insert,1.40214,195,0
insert,1.40224,168,0
insert,1.40234,248,0
insert,1.40244,250,0
insert,1.40254,227,0
insert,1.40264,252,0
insert,1.40274,157,0
insert,1.40284,176,0
insert,1.40294,201,0
insert,1.40304,179,0
insert,1.40314,211,0
insert,1.40324,147,0
insert,1.40334,164,0
insert,1.40344,195,0
insert,1.40354,212,0
insert,1.40364,194,0
insert,1.40374,155,0
insert,1.40384,219,0
insert,1.40394,146,0
insert,1.40404,201,0
insert,1.40414,200,0
insert,1.40424,163,0
insert,1.40434,245,0
insert,1.40444,186,0
insert,1.40454,166,0
insert,1.40464,174,0
insert,1.40474,203,0
insert,1.40484,238,0
insert,1.40494,164,0
insert,1.40504,162,0
insert,1.40514,204,0
insert,1.40524,234,0
insert,1.40534,218,0
insert,1.40544,191,0
insert,1.40554,234,0
insert,1.40563,226,0
insert,1.40573,169,0
insert,1.40583,168,0
insert,1.40593,176,0
insert,1.40603,178,0
insert,1.40613,163,0
insert,1.40623,155,0
insert,1.40633,180,0
insert,1.40643,132,0
insert,1.40653,179,0
insert,1.40663,269,0
insert,1.40673,162,0
insert,1.40683,213,0
insert,1.40693,361,0
insert,1.40703,168,0
insert,1.40713,139,0
insert,1.40723,235,0
insert,1.40733,195,0
insert,1.40743,172,0
insert,1.40753,234,0
insert,1.40763,255,0
insert,1.40773,205,0
insert,1.40783,290,0
insert,1.40793,224,0
insert,1.40803,231,0
insert,1.40813,238,0
insert,1.40823,176,0
insert,1.40833,163,0
insert,1.40843,165,0
insert,1.40853,203,0
insert,1.40863,266,0
insert,1.40873,214,0
insert,1.40883,231,0
insert,1.40893,242,0
insert,1.40903,199,0
insert,1.40913,198,0
insert,1.40923,172,0
insert,1.40933,169,0
insert,1.40943,158,0
insert,1.40953,163,0
insert,1.40963,204,0
insert,1.40973,167,0
insert,1.40983,167,0
insert,1.40993,172,0
insert,1.41003,166,0
insert,1.41013,176,0
insert,1.41023,158,0
insert,1.41033,176,0
insert,1.41043,222,0
insert,1.41053,238,0
insert,1.41063,237,0
insert,1.41073,177,0
insert,1.41083,248,0
insert,1.41093,166,0
insert,1.41103,213,0
insert,1.41113,175,0
insert,1.41123,198,0
insert,1.41133,176,0
insert,1.41143,154,0
insert,1.41153,202,0
insert,1.41163,161,0
insert,1.41173,137,0
insert,1.41183,272,0
insert,1.41193,193,0
insert,1.41203,221,0
insert,1.41213,265,0
insert,1.41223,215,0
insert,1.41233,184,0
insert,1.41243,161,0
insert,1.41253,207,0
insert,1.41263,204,0
insert,1.41273,255,0
insert,1.41283,205,0
insert,1.41293,167,0
insert,1.41303,203,0
insert,1.41313,159,0
insert,1.41323,191,0
insert,1.41333,280,0
insert,1.41343,242,0
insert,1.41353,188,0
insert,1.41363,268,0
insert,1.41373,161,0
insert,1.41383,164,0
insert,1.41393,426,0
insert,1.41403,171,0
insert,1.41413,168,0
insert,1.41423,145,0
insert,1.41433,200,0
insert,1.41443,157,0
insert,1.41453,202,0
insert,1.41463,258,0
insert,1.41473,170,0
insert,1.41483,349,0
insert,1.41493,168,0
insert,1.41503,202,0
insert,1.41513,134,0
insert,1.41523,163,0
insert,1.41533,249,0
insert,1.41543,502,0
insert,1.41553,243,0
insert,1.41563,198,0
insert,1.41573,203,0
insert,1.41583,258,0
insert,1.41593,183,0
insert,1.41603,238,0
insert,1.41613,187,0
insert,1.41623,212,0
insert,1.41633,132,0
insert,1.41643,180,0
insert,1.41653,211,0
insert,1.41663,137,0
insert,1.41672,165,0
insert,1.41682,183,0
insert,1.41692,214,0
insert,1.41702,315,0
insert,1.41712,243,0
insert,1.41722,168,0
insert,1.41732,150,0
insert,1.41742,377,0
insert,1.41752,151,0
insert,1.41762,237,0
insert,1.41772,213,0
insert,1.41782,153,0
insert,1.41792,188,0
insert,1.41802,169,0
insert,1.41812,217,0
insert,1.41822,183,0
insert,1.41832,218,0
insert,1.41842,265,0
insert,1.41852,265,0
insert,1.41862,163,0
insert,1.41872,200,0
insert,1.41882,183,0
insert,1.41892,178,0
insert,1.41902,138,0
insert,1.41912,486,0
insert,1.41922,482,0
insert,1.41932,163,0
insert,1.41942,167,0
insert,1.41952,264,0
insert,1.41962,272,0
insert,1.41972,187,0
insert,1.41982,172,0
insert,1.41992,222,0
insert,1.42002,207,0
insert,1.42012,206,0
insert,1.42022,223,0
insert,1.42032,203,0
insert,1.42042,215,0
insert,1.42052,2898,0
insert,1.42062,184,0
insert,1.42072,273,0
insert,1.42082,142,0
insert,1.42092,223,0
insert,1.42102,175,0
insert,1.42112,225,0
insert,1.42122,206,0
insert,1.42132,166,0
insert,1.42142,208,0
insert,1.42152,165,0
insert,1.42162,239,0
insert,1.42172,301,0
insert,1.42182,167,0
insert,1.42192,168,0
insert,1.42202,295,0
insert,1.42212,172,0
insert,1.42222,202,0
insert,1.42232,209,0
insert,1.42242,227,0
insert,1.42252,190,0
insert,1.42262,504,0
insert,1.42272,303,0
insert,1.42282,168,0
insert,1.42292,240,0
insert,1.42302,229,0
insert,1.42312,162,0
insert,1.42322,162,0
insert,1.42332,177,0
insert,1.42342,266,0
insert,1.42352,175,0
insert,1.42362,161,0
insert,1.42372,247,0
insert,1.42382,217,0
insert,1.42392,177,0
insert,1.42402,201,0
insert,1.42412,193,0
insert,1.42422,190,0
insert,1.42432,137,0
insert,1.42442,214,0
insert,1.42452,220,0
insert,1.42462,197,0
insert,1.42472,234,0
insert,1.42482,326,0
insert,1.42492,163,0
insert,1.42502,151,0
insert,1.42512,179,0
insert,1.42522,261,0
insert,1.42532,337,0
insert,1.42542,241,0
insert,1.42552,240,0
insert,1.42562,191,0
insert,1.42572,138,0
insert,1.42582,203,0
insert,1.42592,164,0
insert,1.42602,222,0
insert,1.42612,183,0
insert,1.42622,217,0
insert,1.42632,331,0
insert,1.42642,221,0
insert,1.42652,201,0
insert,1.42662,205,0
insert,1.42672,152,0
insert,1.42682,163,0
insert,1.42692,167,0
insert,1.42702,166,0
insert,1.42712,138,0
insert,1.42722,197,0
insert,1.42732,150,0
insert,1.42742,183,0
insert,1.42752,176,0
insert,1.42762,270,0
insert,1.42772,203,0
insert,1.42781,268,0
insert,1.42791,303,0
insert,1.42801,197,0
insert,1.42811,141,0
insert,1.42821,163,0
insert,1.42831,191,0
insert,1.42841,235,0
insert,1.42851,214,0
insert,1.42861,174,0
insert,1.42871,227,0
insert,1.42881,176,0
insert,1.42891,161,0
insert,1.42901,175,0
insert,1.42911,286,0
insert,1.42921,165,0
insert,1.42931,155,0
insert,1.42941,244,0
insert,1.42951,149,0
insert,1.42961,203,0
insert,1.42971,238,0
insert,1.42981,154,0
insert,1.42991,497,0
insert,1.43001,164,0
insert,1.43011,168,0
insert,1.43021,139,0
insert,1.43031,227,0
insert,1.43041,151,0
insert,1.43051,235,0
insert,1.43061,203,0
insert,1.43071,227,0
insert,1.43081,166,0
insert,1.43091,203,0
insert,1.43101,171,0
insert,1.43111,169,0
insert,1.43121,249,0
insert,1.43131,200,0
insert,1.43141,211,0
insert,1.43151,141,0
insert,1.43161,285,0
insert,1.43171,222,0
insert,1.43181,148,0
insert,1.43191,188,0
insert,1.43201,238,0
insert,1.43211,156,0
insert,1.43221,219,0
insert,1.43231,226,0
insert,1.43241,174,0
insert,1.43251,347,0
insert,1.43261,183,0
insert,1.43271,257,0
insert,1.43281,152,0
insert,1.43291,580,0
insert,1.43301,215,0
insert,1.43311,261,0
insert,1.43321,176,0
insert,1.43331,168,0
insert,1.43341,178,0
insert,1.43351,246,0
insert,1.43361,140,0
insert,1.43371,199,0
insert,1.43381,222,0
insert,1.43391,163,0
insert,1.43401,189,0
insert,1.43411,160,0
insert,1.43421,340,0
insert,1.43431,208,0
insert,1.43441,217,0
insert,1.43451,201,0
insert,1.43461,160,0
insert,1.43471,197,0
insert,1.43481,191,0
insert,1.43491,343,0
insert,1.43501,220,0
insert,1.43511,172,0
insert,1.43521,206,0
insert,1.43531,142,0
insert,1.43541,236,0
insert,1.43551,187,0
insert,1.43561,209,0
insert,1.43571,180,0
insert,1.43581,149,0
insert,1.43591,232,0
insert,1.43601,202,0
insert,1.43611,182,0
insert,1.43621,191,0
insert,1.43631,154,0
insert,1.43641,168,0
insert,1.43651,152,0
insert,1.43661,262,0
insert,1.43671,217,0
insert,1.43681,195,0
insert,1.43691,265,0
insert,1.43701,195,0
insert,1.43711,266,0
insert,1.43721,148,0
insert,1.43731,224,0
insert,1.43741,189,0
insert,1.43751,235,0
insert,1.43761,236,0
insert,1.43771,207,0
insert,1.43781,186,0
insert,1.43791,191,0
insert,1.43801,152,0
insert,1.43811,287,0
insert,1.43821,174,0
insert,1.43831,176,0
insert,1.43841,186,0
insert,1.43851,209,0
insert,1.43861,277,0
insert,1.43871,165,0
insert,1.43881,185,0
insert,1.4389,190,0
insert,1.439,179,0
insert,1.4391,237,0
insert,1.4392,163,0
insert,1.4393,183,0
insert,1.4394,163,0
insert,1.4395,224,0
insert,1.4396,262,0
insert,1.4397,161,0
insert,1.4398,242,0
insert,1.4399,174,0
insert,1.44,181,0
insert,1.4401,276,0
insert,1.4402,236,0
insert,1.4403,225,0
insert,1.4404,155,0
insert,1.4405,222,0
insert,1.4406,206,0
insert,1.4407,189,0
insert,1.4408,201,0
insert,1.4409,205,0
insert,1.441,160,0
insert,1.4411,200,0
insert,1.4412,185,0
insert,1.4413,160,0
insert,1.4414,202,0
insert,1.4415,192,0
insert,1.4416,134,0
insert,1.4417,186,0
insert,1.4418,165,0
insert,1.4419,225,0
insert,1.442,266,0
insert,1.4421,197,0
insert,1.4422,161,0
insert,1.4423,262,0
insert,1.4424,213,0
insert,1.4425,235,0
insert,1.4426,280,0
insert,1.4427,176,0
insert,1.4428,159,0
insert,1.4429,170,0
insert,1.443,204,0
insert,1.4431,432,0
insert,1.4432,164,0
insert,1.4433,162,0
insert,1.4434,173,0
insert,1.4435,550,0
insert,1.4436,200,0
insert,1.4437,164,0
insert,1.4438,201,0
insert,1.4439,175,0
insert,1.444,236,0
insert,1.4441,199,0
insert,1.4442,189,0
insert,1.4443,162,0
insert,1.4444,219,0
insert,1.4445,217,0
insert,1.4446,155,0
insert,1.4447,179,0
insert,1.4448,184,0
insert,1.4449,214,0
insert,1.445,280,0
insert,1.4451,147,0
insert,1.4452,219,0
insert,1.4453,217,0
insert,1.4454,161,0
insert,1.4455,181,0
insert,1.4456,163,0
insert,1.4457,221,0
insert,1.4458,165,0
insert,1.4459,148,0
insert,1.446,135,0
insert,1.4461,203,0
insert,1.4462,165,0
insert,1.4463,176,0
insert,1.4464,175,0
insert,1.4465,140,0
insert,1.4466,160,0
insert,1.4467,209,0
insert,1.4468,161,0
insert,1.4469,242,0
insert,1.447,186,0
insert,1.4471,240,0
insert,1.4472,309,0
insert,1.4473,329,0
insert,1.4474,174,0
insert,1.4475,189,0
insert,1.4476,188,0
insert,1.4477,234,0
insert,1.4478,216,0
insert,1.4479,160,0
insert,1.448,189,0
insert,1.4481,164,0
insert,1.4482,188,0
insert,1.4483,146,0
insert,1.4484,163,0
insert,1.4485,171,0
insert,1.4486,266,0
insert,1.4487,189,0
insert,1.4488,198,0
insert,1.4489,200,0
insert,1.449,226,0
insert,1.4491,175,0
insert,1.4492,241,0
insert,1.4493,135,0
insert,1.4494,228,0
insert,1.4495,182,0
insert,1.4496,177,0
insert,1.4497,225,0
insert,1.4498,236,0
insert,1.4499,171,0
insert,1.45,200,0
insert,1.45009,256,0
insert,1.45019,160,0
insert,1.45029,207,0
insert,1.45039,237,0
insert,1.45049,267,0
insert,1.45059,237,0
insert,1.45069,160,0
insert,1.45079,245,0
insert,1.45089,256,0
insert,1.45099,154,0
insert,1.45109,174,0
insert,1.45119,236,0
insert,1.45129,176,0
insert,1.45139,186,0
insert,1.45149,219,0
insert,1.45159,214,0
insert,1.45169,161,0
insert,1.45179,151,0
insert,1.45189,232,0
insert,1.45199,221,0
insert,1.45209,212,0
insert,1.45219,171,0
insert,1.45229,200,0
insert,1.45239,168,0
insert,1.45249,211,0
insert,1.45259,162,0
insert,1.45269,166,0
insert,1.45279,165,0
insert,1.45289,165,0
insert,1.45299,218,0
insert,1.45309,255,0
insert,1.45319,194,0
insert,1.45329,242,0
insert,1.45339,174,0
insert,1.45349,183,0
insert,1.45359,268,0
insert,1.45369,216,0
insert,1.45379,204,0
insert,1.45389,159,0
insert,1.45399,260,0
insert,1.45409,244,0
insert,1.45419,140,0
insert,1.45429,175,0
insert,1.45439,291,0
insert,1.45449,261,0
insert,1.45459,183,0
insert,1.45469,203,0
insert,1.45479,223,0
insert,1.45489,246,0
insert,1.45499,174,0
insert,1.45509,183,0
insert,1.45519,168,0
insert,1.45529,187,0
insert,1.45539,173,0
insert,1.45549,324,0
insert,1.45559,166,0
insert,1.45569,162,0
insert,1.45579,215,0
insert,1.45589,174,0
insert,1.45599,220,0
insert,1.45609,265,0
insert,1.45619,150,0
insert,1.45629,165,0
insert,1.45639,177,0
insert,1.45649,163,0
insert,1.45659,190,0
insert,1.45669,188,0
insert,1.45679,216,0
insert,1.45689,163,0
insert,1.45699,220,0
insert,1.45709,213,0
insert,1.45719,176,0
insert,1.45729,227,0
insert,1.45739,213,0
insert,1.45749,431,0
insert,1.45759,271,0
insert,1.45769,162,0
insert,1.45779,260,0
insert,1.45789,218,0
insert,1.45799,236,0
insert,1.45809,174,0
insert,1.45819,161,0
insert,1.45829,205,0
insert,1.45839,191,0
insert,1.45849,178,0
insert,1.45859,215,0
insert,1.45869,173,0
insert,1.45879,147,0
insert,1.45889,210,0
insert,1.45899,193,0
insert,1.45909,214,0
insert,1.45919,174,0
insert,1.45929,610,0
insert,1.45939,153,0
insert,1.45949,153,0
insert,1.45959,222,0
insert,1.45969,255,0
insert,1.45979,236,0
insert,1.45989,223,0
insert,1.45999,269,0
insert,1.46009,163,0
insert,1.46019,254,0
insert,1.46029,257,0
insert,1.46039,206,0
insert,1.46049,219,0
insert,1.46059,160,0
insert,1.46069,264,0
insert,1.46079,215,0
insert,1.46089,161,0
insert,1.46099,200,0
insert,1.46109,207,0
insert,1.46118,356,0
insert,1.46128,213,0
insert,1.46138,160,0
insert,1.46148,146,0
insert,1.46158,133,0
insert,1.46168,200,0
insert,1.46178,103,0
insert,1.46188,186,0
insert,1.46198,226,0
insert,1.46208,231,0
insert,1.46218,300,0
insert,1.46228,132,0
insert,1.46238,168,0
insert,1.46248,190,0
insert,1.46258,216,0
insert,1.46268,202,0
insert,1.46278,172,0
insert,1.46288,463,0
insert,1.46298,184,0
insert,1.46308,229,0
insert,1.46318,203,0
insert,1.46328,179,0
insert,1.46338,152,0
insert,1.46348,225,0
insert,1.46358,164,0
insert,1.46368,170,0
insert,1.46378,150,0
insert,1.46388,234,0
insert,1.46398,207,0
insert,1.46408,218,0
insert,1.46418,285,0
insert,1.46428,222,0
insert,1.46438,12678,0
insert,1.46448,704,0
insert,1.46458,496,0
insert,1.46468,1363,0
insert,1.46478,442,0
insert,1.46488,989,0
insert,1.46498,377,0
insert,1.46508,980,0
insert,1.46518,513,0
insert,1.46528,356,0
insert,1.46538,1192,0
insert,1.46548,309,0
insert,1.46558,903,0
insert,1.46568,432,0
insert,1.46578,396,0
insert,1.46588,628,0
insert,1.46598,490,0
insert,1.46608,344,0
insert,1.46618,301,0
insert,1.46628,241,0
insert,1.46638,1025,0
insert,1.46648,319,0
insert,1.46658,461,0
insert,1.46668,869,0
insert,1.46678,283,0
insert,1.46688,414,0
insert,1.46698,627,0
insert,1.46708,20925,0
insert,1.46718,266,0
insert,1.46728,635,0
insert,1.46738,376,0
insert,1.46748,712,0
insert,1.46758,547,0
insert,1.46768,243,0
insert,1.46778,473,0
insert,1.46788,596,0
insert,1.46798,223,0
insert,1.46808,680,0
insert,1.46818,383,0
insert,1.46828,685,0
insert,1.46838,531,0
insert,1.46848,378,0
insert,1.46858,336,0
insert,1.46868,1197,0
insert,1.46878,243,0
insert,1.46888,480,0
insert,1.46898,481,0
insert,1.46908,560,0
insert,1.46918,375,0
insert,1.46928,223,0
insert,1.46938,803,0
insert,1.46948,284,0
insert,1.46958,663,0
insert,1.46968,439,0
insert,1.46978,518,0
insert,1.46988,508,0
insert,1.46998,569,0
insert,1.47008,432,0
insert,1.47018,419,0
insert,1.47028,334,0
insert,1.47038,254,0
insert,1.47048,4083,0
insert,1.47058,336,0
insert,1.47068,345,0
insert,1.47078,313,0
insert,1.47088,194,0
insert,1.47098,424,0
insert,1.47108,531,0
insert,1.47118,415,0
insert,1.47128,504,0
insert,1.47138,395,0
insert,1.47148,192,0
insert,1.47158,274,0
insert,1.47168,315,0
insert,1.47178,5762,0
insert,1.47188,445,0
insert,1.47198,394,0
insert,1.47208,617,0
insert,1.47218,334,0
insert,1.47227,140,0
insert,1.47237,292,0
insert,1.47247,567,0
insert,1.47257,186,0
insert,1.47267,261,0
insert,1.47277,206,0
insert,1.47287,768,0
insert,1.47297,370,0
insert,1.47307,213,0
insert,1.47317,332,0
insert,1.47327,571,0
insert,1.47337,474,0
insert,1.47347,237,0
insert,1.47357,695,0
insert,1.47367,373,0
insert,1.47377,452,0
insert,1.47387,835,0
insert,1.47397,297,0
insert,1.47407,565,0
insert,1.47417,201,0
insert,1.47427,658,0
insert,1.47437,334,0
insert,1.47447,176,0
insert,1.47457,785,0
insert,1.47467,524,0
insert,1.47477,416,0
insert,1.47487,473,0
insert,1.47497,323,0
insert,1.47507,324,0
insert,1.47517,281,0
insert,1.47527,264,0
insert,1.47537,476,0
insert,1.47547,525,0
insert,1.47557,435,0
insert,1.47567,192,0
insert,1.47577,258,0
insert,1.47587,240,0
insert,1.47597,376,0
insert,1.47607,384,0
insert,1.47617,679,0
insert,1.47627,216,0
insert,1.47637,385,0
insert,1.47647,144,0
insert,1.47657,379,0
insert,1.47667,644,0
insert,1.47677,568,0
insert,1.47687,314,0
insert,1.47697,312,0
insert,1.47707,622,0
insert,1.47717,266,0
insert,1.47727,563,0
insert,1.47737,364,0
insert,1.47747,303,0
insert,1.47757,455,0
insert,1.47767,191,0
insert,1.47777,442,0
insert,1.47787,439,0
insert,1.47797,384,0
insert,1.47807,585,0
insert,1.47817,335,0
insert,1.47827,548,0
insert,1.47837,239,0
insert,1.47847,760,0
insert,1.47857,317,0
insert,1.47867,434,0
insert,1.47877,332,0
insert,1.47887,249,0
insert,1.47897,588,0
insert,1.47907,569,0
insert,1.47917,388,0
insert,1.47927,211,0
insert,1.47937,361,0
insert,1.47947,466,0
insert,1.47957,191,0
insert,1.47967,406,0
insert,1.47977,368,0
insert,1.47987,236,0
insert,1.47997,547,0
insert,1.48007,338,0
insert,1.48017,239,0
insert,1.48027,276,0
insert,1.48037,343,0
insert,1.48047,289,0
insert,1.48057,310,0
insert,1.48067,336,0
insert,1.48077,325,0
insert,1.48087,340,0
insert,1.48097,327,0
insert,1.48107,353,0
insert,1.48117,246,0
insert,1.48127,314,0
insert,1.48137,314,0
insert,1.48147,710,0
