Operation, Load Factor, Time, Resize Count
contains,1.74563,1200,0
contains,1.74573,1000,0
contains,1.74583,900,0
contains,1.74593,1000,0
contains,1.74603,900,0
contains,1.74613,1000,0
contains,1.74623,1000,0
contains,1.74633,1000,0
contains,1.74643,1000,0
contains,1.74653,1000,0
contains,1.74663,900,0
contains,1.74673,900,0
contains,1.74683,1100,0
contains,1.74693,1000,0
contains,1.74703,1100,0
contains,1.74713,1000,0
contains,1.74723,1000,0
contains,1.74733,1100,0
contains,1.74743,1100,0
contains,1.74753,900,0
contains,1.74763,1100,0
contains,1.74773,1100,0
contains,1.74783,1100,0
contains,1.74793,1100,0
contains,1.74803,900,0
contains,1.74813,1300,0
contains,1.74823,1300,0
contains,1.74833,1100,0
contains,1.74843,1300,0
contains,1.74853,1000,0
contains,1.74863,1100,0
contains,1.74873,900,0
contains,1.74883,1000,0
contains,1.74893,1200,0
contains,1.74903,800,0
contains,1.74913,1100,0
contains,1.74923,1000,0
contains,1.74933,1300,0
contains,1.74943,1100,0
contains,1.74953,1100,0
contains,1.74963,1000,0
contains,1.74973,1000,0
contains,1.74983,1300,0
contains,1.74993,900,0
contains,1.75002,1100,0
contains,1.75012,1100,0
contains,1.75022,2300,0
contains,1.75032,1100,0
contains,1.75042,900,0
contains,1.75052,1200,0
contains,1.75062,1100,0
contains,1.75072,1100,0
contains,1.75082,1300,0
contains,1.75092,1200,0
contains,1.75102,1300,0
contains,1.75112,900,0
contains,1.75122,1000,0
contains,1.75132,1000,0
contains,1.75142,1000,0
contains,1.75152,1100,0
contains,1.75162,1000,0
contains,1.75172,800,0
contains,1.75182,900,0
contains,1.75192,1400,0
contains,1.75202,1000,0
contains,1.75212,1000,0
contains,1.75222,900,0
contains,1.75232,900,0
contains,1.75242,1100,0
contains,1.75252,1200,0
contains,1.75262,1000,0
contains,1.75272,1200,0
contains,1.75282,1000,0
contains,1.75292,1000,0
contains,1.75302,900,0
contains,1.75312,900,0
contains,1.75322,1100,0
contains,1.75332,1100,0
contains,1.75342,1100,0
contains,1.75352,1000,0
contains,1.75362,1200,0
contains,1.75372,1000,0
contains,1.75382,1000,0
contains,1.75392,1100,0
contains,1.75402,1100,0
contains,1.75412,800,0
contains,1.75422,900,0
contains,1.75432,1000,0
contains,1.75442,1000,0
contains,1.75452,1000,0
contains,1.75462,1000,0
contains,1.75472,900,0
contains,1.75482,1000,0
contains,1.75492,1000,0
contains,1.75502,1200,0
contains,1.75512,1100,0
contains,1.75522,1200,0
contains,1.75532,1100,0
contains,1.75542,900,0
contains,1.75552,1000,0
contains,1.75562,900,0
contains,1.75572,1100,0
contains,1.75582,1000,0
contains,1.75592,1200,0
contains,1.75602,1200,0
contains,1.75612,1100,0
contains,1.75622,900,0
contains,1.75632,1100,0
contains,1.75642,900,0
contains,1.75652,1100,0
contains,1.75662,1100,0
contains,1.75672,1000,0
contains,1.75682,1000,0
contains,1.75692,1100,0
contains,1.75702,900,0
contains,1.75712,1100,0
contains,1.75722,1300,0
contains,1.75732,1100,0
contains,1.75742,900,0
contains,1.75752,1100,0
contains,1.75762,1200,0
contains,1.75772,1100,0
contains,1.75782,1100,0
contains,1.75792,1000,0
contains,1.75802,1000,0
contains,1.75812,900,0
contains,1.75822,1000,0
contains,1.75832,1000,0
contains,1.75842,1100,0
contains,1.75852,1000,0
contains,1.75862,900,0
contains,1.75872,900,0
contains,1.75882,1100,0
contains,1.75892,1100,0
contains,1.75902,1100,0
contains,1.75912,1400,0
contains,1.75922,1000,0
contains,1.75932,1000,0
contains,1.75942,1100,0
contains,1.75952,900,0
contains,1.75962,1100,0
contains,1.75972,1100,0
contains,1.75982,1100,0
contains,1.75992,1000,0
contains,1.76002,1100,0
contains,1.76012,1100,0
contains,1.76022,1200,0
contains,1.76032,1100,0
contains,1.76042,1000,0
contains,1.76052,1300,0
contains,1.76062,1500,0
contains,1.76072,900,0
contains,1.76082,1400,0
contains,1.76092,1200,0
contains,1.76102,800,0
contains,1.76111,1100,0
contains,1.76121,1100,0
contains,1.76131,1000,0
contains,1.76141,1000,0
contains,1.76151,1100,0
contains,1.76161,800,0
contains,1.76171,1100,0
contains,1.76181,1000,0
contains,1.76191,900,0
contains,1.76201,1100,0
contains,1.76211,1100,0
contains,1.76221,900,0
contains,1.76231,1000,0
contains,1.76241,1000,0
contains,1.76251,1000,0
contains,1.76261,900,0
contains,1.76271,1200,0
contains,1.76281,900,0
contains,1.76291,1100,0
contains,1.76301,900,0
contains,1.76311,1000,0
contains,1.76321,1000,0
contains,1.76331,1100,0
contains,1.76341,900,0
contains,1.76351,1000,0
contains,1.76361,1000,0
contains,1.76371,1500,0
contains,1.76381,900,0
contains,1.76391,1000,0
contains,1.76401,1100,0
contains,1.76411,1000,0
contains,1.76421,1300,0
contains,1.76431,800,0
contains,1.76441,900,0
contains,1.76451,1000,0
contains,1.76461,1200,0
contains,1.76471,900,0
contains,1.76481,900,0
contains,1.76491,1000,0
contains,1.76501,1200,0
contains,1.76511,900,0
contains,1.76521,1000,0
contains,1.76531,900,0
contains,1.76541,1100,0
contains,1.76551,1200,0
contains,1.76561,1100,0
contains,1.76571,1200,0
contains,1.76581,1100,0
contains,1.76591,1000,0
contains,1.76601,900,0
contains,1.76611,1000,0
contains,1.76621,1000,0
contains,1.76631,800,0
contains,1.76641,1000,0
contains,1.76651,900,0
contains,1.76661,1100,0
contains,1.76671,900,0
contains,1.76681,1100,0
contains,1.76691,1100,0
contains,1.76701,1000,0
contains,1.76711,1200,0
contains,1.76721,1200,0
contains,1.76731,1100,0
contains,1.76741,1000,0
contains,1.76751,1100,0
contains,1.76761,1000,0
contains,1.76771,1000,0
contains,1.76781,1000,0
contains,1.76791,1000,0
contains,1.76801,1100,0
contains,1.76811,1000,0
contains,1.76821,1000,0
contains,1.76831,1000,0
contains,1.76841,1300,0
contains,1.76851,1000,0
contains,1.76861,900,0
contains,1.76871,1000,0
contains,1.76881,1000,0
contains,1.76891,800,0
contains,1.76901,1400,0
contains,1.76911,1300,0
contains,1.76921,1100,0
contains,1.76931,900,0
contains,1.76941,1100,0
contains,1.76951,1300,0
contains,1.76961,1100,0
contains,1.76971,900,0
contains,1.76981,900,0
contains,1.76991,1000,0
contains,1.77001,1200,0
contains,1.77011,1000,0
contains,1.77021,1000,0
contains,1.77031,1000,0
contains,1.77041,1000,0
contains,1.77051,900,0
contains,1.77061,1100,0
contains,1.77071,1200,0
contains,1.77081,1100,0
contains,1.77091,1100,0
contains,1.77101,1300,0
contains,1.77111,1000,0
contains,1.77121,1500,0
contains,1.77131,1200,0
contains,1.77141,1000,0
contains,1.77151,1000,0
contains,1.77161,800,0
contains,1.77171,900,0
contains,1.77181,1000,0
contains,1.77191,1000,0
contains,1.77201,1100,0
contains,1.77211,900,0
contains,1.77221,1200,0
contains,1.7723,1000,0
contains,1.7724,1000,0
contains,1.7725,1000,0
contains,1.7726,1200,0
contains,1.7727,1100,0
contains,1.7728,1100,0
contains,1.7729,1000,0
contains,1.773,1000,0
contains,1.7731,1000,0
contains,1.7732,1100,0
contains,1.7733,1100,0
contains,1.7734,1200,0
contains,1.7735,1100,0
contains,1.7736,1100,0
contains,1.7737,900,0
contains,1.7738,1100,0
contains,1.7739,1100,0
contains,1.774,900,0
contains,1.7741,1100,0
contains,1.7742,1100,0
contains,1.7743,1100,0
contains,1.7744,800,0
contains,1.7745,1300,0
contains,1.7746,1000,0
contains,1.7747,1300,0
contains,1.7748,900,0
contains,1.7749,1100,0
contains,1.775,1000,0
contains,1.7751,900,0
contains,1.7752,1000,0
contains,1.7753,900,0
contains,1.7754,1000,0
contains,1.7755,1100,0
contains,1.7756,1300,0
contains,1.7757,1000,0
contains,1.7758,1200,0
contains,1.7759,1200,0
contains,1.776,1000,0
contains,1.7761,1000,0
contains,1.7762,1100,0
contains,1.7763,1100,0
contains,1.7764,1100,0
contains,1.7765,1100,0
contains,1.7766,1000,0
contains,1.7767,1100,0
contains,1.7768,1000,0
contains,1.7769,800,0
contains,1.777,1100,0
contains,1.7771,1100,0
contains,1.7772,800,0
contains,1.7773,1000,0
contains,1.7774,1200,0
contains,1.7775,900,0
contains,1.7776,1000,0
contains,1.7777,1000,0
contains,1.7778,1100,0
contains,1.7779,1000,0
contains,1.778,1000,0
contains,1.7781,1100,0
contains,1.7782,1300,0
contains,1.7783,1100,0
contains,1.7784,900,0
contains,1.7785,1000,0
contains,1.7786,1100,0
contains,1.7787,1100,0
contains,1.7788,1000,0
contains,1.7789,1100,0
contains,1.779,900,0
contains,1.7791,1100,0
contains,1.7792,1000,0
contains,1.7793,1300,0
contains,1.7794,1000,0
contains,1.7795,1000,0
contains,1.7796,1100,0
contains,1.7797,1200,0
contains,1.7798,1000,0
contains,1.7799,1000,0
contains,1.78,900,0
contains,1.7801,1000,0
contains,1.7802,1000,0
contains,1.7803,1100,0
contains,1.7804,1000,0
contains,1.7805,1000,0
contains,1.7806,1100,0
contains,1.7807,900,0
contains,1.7808,1000,0
contains,1.7809,1000,0
contains,1.781,1100,0
contains,1.7811,1000,0
contains,1.7812,1000,0
contains,1.7813,900,0
contains,1.7814,1000,0
contains,1.7815,900,0
contains,1.7816,1200,0
contains,1.7817,1000,0
contains,1.7818,1000,0
contains,1.7819,900,0
contains,1.782,1000,0
contains,1.7821,1100,0
contains,1.7822,1300,0
contains,1.7823,1200,0
contains,1.7824,900,0
contains,1.7825,1100,0
contains,1.7826,1100,0
contains,1.7827,1200,0
contains,1.7828,1000,0
contains,1.7829,1200,0
contains,1.783,1100,0
contains,1.7831,1100,0
contains,1.7832,1200,0
contains,1.7833,1000,0
contains,1.78339,1100,0
contains,1.78349,1100,0
contains,1.78359,900,0
contains,1.78369,1300,0
contains,1.78379,900,0
contains,1.78389,1000,0
contains,1.78399,900,0
contains,1.78409,1100,0
contains,1.78419,1100,0
contains,1.78429,1000,0
contains,1.78439,1000,0
contains,1.78449,1100,0
contains,1.78459,1200,0
contains,1.78469,1000,0
contains,1.78479,1200,0
contains,1.78489,1100,0
contains,1.78499,1000,0
contains,1.78509,900,0
contains,1.78519,900,0
contains,1.78529,1000,0
contains,1.78539,900,0
contains,1.78549,1100,0
contains,1.78559,900,0
contains,1.78569,1400,0
contains,1.78579,1000,0
contains,1.78589,1000,0
contains,1.78599,1200,0
contains,1.78609,1100,0
contains,1.78619,1100,0
contains,1.78629,1100,0
contains,1.78639,1000,0
contains,1.78649,1100,0
contains,1.78659,900,0
contains,1.78669,1000,0
contains,1.78679,1100,0
contains,1.78689,1400,0
contains,1.78699,1100,0
contains,1.78709,1300,0
contains,1.78719,1000,0
contains,1.78729,1000,0
contains,1.78739,900,0
contains,1.78749,1000,0
contains,1.78759,1100,0
contains,1.78769,1100,0
contains,1.78779,1100,0
contains,1.78789,1100,0
contains,1.78799,900,0
contains,1.78809,1000,0
contains,1.78819,1200,0
contains,1.78829,900,0
contains,1.78839,1100,0
contains,1.78849,1000,0
contains,1.78859,1000,0
contains,1.78869,1100,0
contains,1.78879,1100,0
contains,1.78889,1100,0
contains,1.78899,1100,0
contains,1.78909,1300,0
contains,1.78919,1000,0
contains,1.78929,1000,0
contains,1.78939,1100,0
contains,1.78949,1100,0
contains,1.78959,1000,0
contains,1.78969,1000,0
contains,1.78979,1000,0
contains,1.78989,1000,0
contains,1.78999,1300,0
contains,1.79009,900,0
contains,1.79019,900,0
contains,1.79029,1100,0
contains,1.79039,1000,0
contains,1.79049,1100,0
contains,1.79059,1000,0
contains,1.79069,1000,0
contains,1.79079,1100,0
contains,1.79089,1000,0
contains,1.79099,900,0
contains,1.79109,1000,0
contains,1.79119,900,0
contains,1.79129,1000,0
contains,1.79139,1000,0
contains,1.79149,1000,0
contains,1.79159,1000,0
contains,1.79169,1400,0
contains,1.79179,1000,0
contains,1.79189,900,0
contains,1.79199,1000,0
contains,1.79209,1100,0
contains,1.79219,1100,0
contains,1.79229,1100,0
contains,1.79239,1100,0
contains,1.79249,1100,0
contains,1.79259,1100,0
contains,1.79269,1000,0
contains,1.79279,1200,0
contains,1.79289,1000,0
contains,1.79299,1000,0
contains,1.79309,1100,0
contains,1.79319,1100,0
contains,1.79329,1000,0
contains,1.79339,900,0
contains,1.79349,900,0
contains,1.79359,900,0
contains,1.79369,1100,0
contains,1.79379,1000,0
contains,1.79389,1000,0
contains,1.79399,1000,0
contains,1.79409,1000,0
contains,1.79419,1000,0
contains,1.79429,800,0
contains,1.79439,1200,0
contains,1.79448,1200,0
contains,1.79458,1000,0
contains,1.79468,1000,0
contains,1.79478,1000,0
contains,1.79488,1300,0
contains,1.79498,1100,0
contains,1.79508,1000,0
contains,1.79518,1100,0
contains,1.79528,1100,0
contains,1.79538,1100,0
contains,1.79548,1000,0
contains,1.79558,1200,0
contains,1.79568,1200,0
contains,1.79578,1200,0
contains,1.79588,1100,0
contains,1.79598,1200,0
contains,1.79608,1100,0
contains,1.79618,1100,0
contains,1.79628,1100,0
contains,1.79638,1000,0
contains,1.79648,1000,0
contains,1.79658,900,0
contains,1.79668,1300,0
contains,1.79678,1100,0
contains,1.79688,1100,0
contains,1.79698,1400,0
contains,1.79708,1100,0
contains,1.79718,1100,0
contains,1.79728,1000,0
contains,1.79738,1000,0
contains,1.79748,1000,0
contains,1.79758,1000,0
contains,1.79768,1100,0
contains,1.79778,1100,0
contains,1.79788,900,0
contains,1.79798,1100,0
contains,1.79808,1100,0
contains,1.79818,1000,0
contains,1.79828,800,0
contains,1.79838,1000,0
contains,1.79848,1100,0
contains,1.79858,900,0
contains,1.79868,900,0
contains,1.79878,1200,0
contains,1.79888,1000,0
contains,1.79898,1400,0
contains,1.79908,1200,0
contains,1.79918,1100,0
contains,1.79928,1100,0
contains,1.79938,1000,0
contains,1.79948,1100,0
contains,1.79958,1200,0
contains,1.79968,1200,0
contains,1.79978,1000,0
contains,1.79988,1100,0
contains,1.79998,1100,0
contains,1.80008,1400,0
contains,1.80018,1100,0
contains,1.80028,900,0
contains,1.80038,1000,0
contains,1.80048,1000,0
contains,1.80058,1100,0
contains,1.80068,900,0
contains,1.80078,1100,0
contains,1.80088,1000,0
contains,1.80098,1300,0
contains,1.80108,1000,0
contains,1.80118,1200,0
contains,1.80128,1100,0
contains,1.80138,1000,0
contains,1.80148,1000,0
contains,1.80158,1000,0
contains,1.80168,1000,0
contains,1.80178,1100,0
contains,1.80188,1100,0
contains,1.80198,1100,0
contains,1.80208,1000,0
contains,1.80218,900,0
contains,1.80228,1000,0
contains,1.80238,1100,0
contains,1.80248,1000,0
contains,1.80258,1100,0
contains,1.80268,1100,0
contains,1.80278,1000,0
contains,1.80288,1000,0
contains,1.80298,900,0
contains,1.80308,1200,0
contains,1.80318,1100,0
contains,1.80328,1000,0
contains,1.80338,900,0
contains,1.80348,1200,0
contains,1.80358,900,0
contains,1.80368,900,0
contains,1.80378,900,0
contains,1.80388,1100,0
contains,1.80398,1000,0
contains,1.80408,900,0
contains,1.80418,1000,0
contains,1.80428,900,0
contains,1.80438,1100,0
contains,1.80448,900,0
contains,1.80458,1100,0
contains,1.80468,1200,0
contains,1.80478,1300,0
contains,1.80488,1100,0
contains,1.80498,900,0
contains,1.80508,1000,0
contains,1.80518,900,0
contains,1.80528,1000,0
contains,1.80538,1100,0
contains,1.80548,1000,0
contains,1.80557,900,0
contains,1.80567,1000,0
contains,1.80577,1300,0
contains,1.80587,1000,0
contains,1.80597,900,0
contains,1.80607,1100,0
contains,1.80617,1000,0
contains,1.80627,1000,0
contains,1.80637,900,0
contains,1.80647,900,0
contains,1.80657,1100,0
contains,1.80667,1000,0
contains,1.80677,900,0
contains,1.80687,1100,0
contains,1.80697,1000,0
contains,1.80707,1100,0
contains,1.80717,1100,0
contains,1.80727,1000,0
contains,1.80737,1200,0
contains,1.80747,1300,0
contains,1.80757,2000,0
contains,1.80767,1500,0
contains,1.80777,1000,0
contains,1.80787,1500,0
contains,1.80797,1000,0
contains,1.80807,1000,0
contains,1.80817,1000,0
contains,1.80827,1000,0
contains,1.80837,1000,0
contains,1.80847,1000,0
contains,1.80857,1200,0
contains,1.80867,1200,0
contains,1.80877,1100,0
contains,1.80887,1000,0
contains,1.80897,1100,0
contains,1.80907,1000,0
contains,1.80917,1300,0
contains,1.80927,1000,0
contains,1.80937,900,0
contains,1.80947,900,0
contains,1.80957,1200,0
contains,1.80967,1000,0
contains,1.80977,1000,0
contains,1.80987,1300,0
contains,1.80997,1100,0
contains,1.81007,1000,0
contains,1.81017,1200,0
contains,1.81027,1300,0
contains,1.81037,1100,0
contains,1.81047,1100,0
contains,1.81057,1000,0
contains,1.81067,900,0
contains,1.81077,1100,0
contains,1.81087,900,0
contains,1.81097,1000,0
contains,1.81107,900,0
contains,1.81117,1200,0
contains,1.81127,1100,0
contains,1.81137,1100,0
contains,1.81147,1100,0
contains,1.81157,1300,0
contains,1.81167,1200,0
contains,1.81177,900,0
contains,1.81187,1100,0
contains,1.81197,1000,0
contains,1.81207,1000,0
contains,1.81217,1000,0
contains,1.81227,1000,0
contains,1.81237,1200,0
contains,1.81247,1000,0
contains,1.81257,1100,0
contains,1.81267,1200,0
contains,1.81277,1000,0
contains,1.81287,900,0
contains,1.81297,1000,0
contains,1.81307,1100,0
contains,1.81317,900,0
contains,1.81327,1200,0
contains,1.81337,1100,0
contains,1.81347,1000,0
contains,1.81357,1000,0
contains,1.81367,1000,0
contains,1.81377,1300,0
contains,1.81387,1100,0
contains,1.81397,1000,0
contains,1.81407,800,0
contains,1.81417,1100,0
contains,1.81427,1100,0
contains,1.81437,1100,0
contains,1.81447,1000,0
contains,1.81457,1100,0
contains,1.81467,1300,0
contains,1.81477,900,0
contains,1.81487,1000,0
contains,1.81497,1000,0
contains,1.81507,1100,0
contains,1.81517,900,0
contains,1.81527,900,0
contains,1.81537,1000,0
contains,1.81547,800,0
contains,1.81557,1100,0
contains,1.81567,1100,0
contains,1.81577,1000,0
contains,1.81587,1300,0
contains,1.81597,1200,0
contains,1.81607,1100,0
contains,1.81617,1200,0
contains,1.81627,1200,0
contains,1.81637,1200,0
contains,1.81647,1100,0
contains,1.81657,1000,0
contains,1.81667,1100,0
contains,1.81676,1000,0
contains,1.81686,900,0
contains,1.81696,900,0
contains,1.81706,900,0
contains,1.81716,1000,0
contains,1.81726,1100,0
contains,1.81736,1000,0
contains,1.81746,1000,0
contains,1.81756,900,0
contains,1.81766,1000,0
contains,1.81776,1400,0
contains,1.81786,1100,0
contains,1.81796,1100,0
contains,1.81806,1000,0
contains,1.81816,900,0
contains,1.81826,1000,0
contains,1.81836,1000,0
contains,1.81846,1200,0
contains,1.81856,1100,0
contains,1.81866,1000,0
contains,1.81876,1000,0
contains,1.81886,1100,0
contains,1.81896,1000,0
contains,1.81906,1100,0
contains,1.81916,1200,0
contains,1.81926,1200,0
contains,1.81936,1000,0
contains,1.81946,1400,0
contains,1.81956,1000,0
contains,1.81966,1100,0
contains,1.81976,1000,0
contains,1.81986,1100,0
contains,1.81996,1400,0
contains,1.82006,1000,0
contains,1.82016,1200,0
contains,1.82026,1000,0
contains,1.82036,1100,0
contains,1.82046,1100,0
contains,1.82056,1100,0
contains,1.82066,1200,0
contains,1.82076,900,0
contains,1.82086,1000,0
contains,1.82096,1000,0
contains,1.82106,1200,0
contains,1.82116,1000,0
contains,1.82126,1100,0
contains,1.82136,1000,0
contains,1.82146,1300,0
contains,1.82156,1000,0
contains,1.82166,900,0
contains,1.82176,1000,0
contains,1.82186,1200,0
contains,1.82196,900,0
contains,1.82206,1100,0
contains,1.82216,1000,0
contains,1.82226,1100,0
contains,1.82236,1300,0
contains,1.82246,1200,0
contains,1.82256,1000,0
contains,1.82266,1100,0
contains,1.82276,1000,0
contains,1.82286,900,0
contains,1.82296,1000,0
contains,1.82306,900,0
contains,1.82316,1000,0
contains,1.82326,1000,0
contains,1.82336,1000,0
contains,1.82346,1000,0
contains,1.82356,1000,0
contains,1.82366,1000,0
contains,1.82376,1000,0
contains,1.82386,900,0
contains,1.82396,1100,0
contains,1.82406,900,0
contains,1.82416,1000,0
contains,1.82426,1200,0
contains,1.82436,1200,0
contains,1.82446,1100,0
contains,1.82456,1100,0
contains,1.82466,1100,0
contains,1.82476,1400,0
contains,1.82486,1100,0
contains,1.82496,900,0
contains,1.82506,1100,0
contains,1.82516,1200,0
contains,1.82526,1000,0
contains,1.82536,900,0
contains,1.82546,900,0
contains,1.82556,1000,0
contains,1.82566,900,0
contains,1.82576,1100,0
contains,1.82586,1200,0
contains,1.82596,1000,0
contains,1.82606,1100,0
contains,1.82616,900,0
contains,1.82626,1200,0
contains,1.82636,1100,0
contains,1.82646,1000,0
contains,1.82656,1100,0
contains,1.82666,1100,0
contains,1.82676,1000,0
contains,1.82686,1000,0
contains,1.82696,1100,0
contains,1.82706,1000,0
contains,1.82716,1100,0
contains,1.82726,1000,0
contains,1.82736,1200,0
contains,1.82746,1100,0
contains,1.82756,1000,0
contains,1.82766,1000,0
contains,1.82776,1100,0
contains,1.82785,900,0
contains,1.82795,1000,0
contains,1.82805,1000,0
contains,1.82815,1000,0
contains,1.82825,1000,0
contains,1.82835,900,0
contains,1.82845,1100,0
contains,1.82855,1000,0
contains,1.82865,1000,0
contains,1.82875,1100,0
contains,1.82885,1100,0
contains,1.82895,900,0
contains,1.82905,900,0
contains,1.82915,1000,0
contains,1.82925,1000,0
contains,1.82935,900,0
contains,1.82945,1000,0
contains,1.82955,1100,0
contains,1.82965,1100,0
contains,1.82975,1000,0
contains,1.82985,1000,0
contains,1.82995,1200,0
contains,1.83005,1100,0
contains,1.83015,1000,0
contains,1.83025,900,0
contains,1.83035,1000,0
contains,1.83045,1000,0
contains,1.83055,1000,0
contains,1.83065,1200,0
contains,1.83075,1100,0
contains,1.83085,1200,0
contains,1.83095,900,0
contains,1.83105,1000,0
contains,1.83115,1000,0
contains,1.83125,1100,0
contains,1.83135,1000,0
contains,1.83145,1500,0
contains,1.83155,1100,0
contains,1.83165,1100,0
contains,1.83175,1000,0
contains,1.83185,1000,0
contains,1.83195,1000,0
contains,1.83205,1000,0
contains,1.83215,1200,0
contains,1.83225,1100,0
contains,1.83235,900,0
contains,1.83245,1100,0
contains,1.83255,1400,0
contains,1.83265,1200,0
contains,1.83275,1200,0
contains,1.83285,1200,0
contains,1.83295,2400,0
contains,1.83305,1200,0
contains,1.83315,1100,0
contains,1.83325,900,0
contains,1.83335,900,0
contains,1.83345,900,0
contains,1.83355,1000,0
contains,1.83365,1000,0
contains,1.83375,1100,0
contains,1.83385,1000,0
contains,1.83395,1200,0
contains,1.83405,1000,0
contains,1.83415,1100,0
contains,1.83425,900,0
contains,1.83435,1200,0
contains,1.83445,1200,0
contains,1.83455,1100,0
contains,1.83465,1000,0
contains,1.83475,1100,0
contains,1.83485,1000,0
contains,1.83495,1000,0
contains,1.83505,1000,0
contains,1.83515,1300,0
contains,1.83525,1000,0
contains,1.83535,1000,0
contains,1.83545,1200,0
contains,1.83555,1000,0
contains,1.83565,800,0
contains,1.83575,1300,0
contains,1.83585,1200,0
contains,1.83595,900,0
contains,1.83605,900,0
contains,1.83615,1100,0
contains,1.83625,1100,0
contains,1.83635,1100,0
contains,1.83645,1200,0
contains,1.83655,1100,0
contains,1.83665,900,0
contains,1.83675,1000,0
contains,1.83685,1100,0
contains,1.83695,1000,0
contains,1.83705,1100,0
contains,1.83715,1200,0
contains,1.83725,1100,0
contains,1.83735,1100,0
contains,1.83745,1100,0
contains,1.83755,900,0
contains,1.83765,1100,0
contains,1.83775,1200,0
contains,1.83785,1000,0
contains,1.83795,1100,0
contains,1.83805,1100,0
contains,1.83815,1200,0
contains,1.83825,1100,0
contains,1.83835,1000,0
contains,1.83845,1000,0
contains,1.83855,1000,0
contains,1.83865,1000,0
contains,1.83875,1600,0
contains,1.83885,900,0
contains,1.83894,1000,0
contains,1.83904,1100,0
contains,1.83914,1000,0
contains,1.83924,1000,0
contains,1.83934,1000,0
contains,1.83944,1000,0
contains,1.83954,1000,0
contains,1.83964,1100,0
contains,1.83974,1100,0
contains,1.83984,1200,0
contains,1.83994,1100,0
contains,1.84004,1200,0
contains,1.84014,900,0
contains,1.84024,1100,0
contains,1.84034,1000,0
contains,1.84044,800,0
contains,1.84054,1000,0
contains,1.84064,1100,0
contains,1.84074,1000,0
contains,1.84084,1000,0
contains,1.84094,1000,0
contains,1.84104,1200,0
contains,1.84114,1100,0
contains,1.84124,900,0
contains,1.84134,1100,0
contains,1.84144,1100,0
contains,1.84154,1400,0
contains,1.84164,900,0
contains,1.84174,1100,0
contains,1.84184,1000,0
contains,1.84194,1100,0
contains,1.84204,900,0
contains,1.84214,900,0
contains,1.84224,1200,0
contains,1.84234,1000,0
contains,1.84244,800,0
contains,1.84254,1100,0
contains,1.84264,1200,0
contains,1.84274,900,0
contains,1.84284,1000,0
contains,1.84294,900,0
contains,1.84304,1200,0
contains,1.84314,900,0
contains,1.84324,1200,0
contains,1.84334,1000,0
contains,1.84344,1000,0
contains,1.84354,1200,0
contains,1.84364,1100,0
contains,1.84374,1000,0
contains,1.84384,1100,0
contains,1.84394,1200,0
contains,1.84404,1000,0
contains,1.84414,1000,0
contains,1.84424,1000,0
contains,1.84434,1100,0
contains,1.84444,1000,0
contains,1.84454,1000,0
contains,1.84464,900,0
contains,1.84474,1000,0
contains,1.84484,1100,0
contains,1.84494,1000,0
contains,1.84504,1100,0
contains,1.84514,1000,0
contains,1.84524,1100,0
contains,1.84534,1100,0
contains,1.84544,1000,0
contains,1.84554,1200,0
contains,1.84564,1100,0
contains,1.84574,900,0
contains,1.84584,900,0
contains,1.84594,1100,0
contains,1.84604,1100,0
contains,1.84614,1200,0
contains,1.84624,1100,0
contains,1.84634,800,0
contains,1.84644,1000,0
contains,1.84654,1000,0
contains,1.84664,1200,0
contains,1.84674,1400,0
contains,1.84684,900,0
contains,1.84694,1000,0
contains,1.84704,900,0
contains,1.84714,1200,0
contains,1.84724,1100,0
contains,1.84734,1200,0
contains,1.84744,1000,0
contains,1.84754,1000,0
contains,1.84764,1000,0
contains,1.84774,1100,0
contains,1.84784,1000,0
contains,1.84794,1100,0
contains,1.84804,1000,0
contains,1.84814,900,0
contains,1.84824,1000,0
contains,1.84834,1200,0
contains,1.84844,1000,0
contains,1.84854,1100,0
contains,1.84864,1000,0
contains,1.84874,1000,0
contains,1.84884,1200,0
contains,1.84894,1100,0
contains,1.84904,1000,0
contains,1.84914,900,0
contains,1.84924,1400,0
contains,1.84934,1100,0
contains,1.84944,1100,0
contains,1.84954,900,0
contains,1.84964,1000,0
contains,1.84974,1000,0
contains,1.84984,1100,0
contains,1.84994,1000,0
contains,1.85003,1100,0
contains,1.85013,1100,0
contains,1.85023,1200,0
contains,1.85033,900,0
contains,1.85043,1100,0
contains,1.85053,1000,0
contains,1.85063,1000,0
contains,1.85073,1000,0
contains,1.85083,1200,0
contains,1.85093,1000,0
contains,1.85103,900,0
contains,1.85113,1100,0
contains,1.85123,1000,0
contains,1.85133,1400,0
contains,1.85143,1100,0
contains,1.85153,1100,0
contains,1.85163,1000,0
contains,1.85173,1100,0
contains,1.85183,1100,0
contains,1.85193,1100,0
contains,1.85203,1000,0
contains,1.85213,900,0
contains,1.85223,1100,0
contains,1.85233,1200,0
contains,1.85243,1100,0
contains,1.85253,900,0
contains,1.85263,1100,0
contains,1.85273,900,0
contains,1.85283,1100,0
contains,1.85293,1100,0
contains,1.85303,1000,0
contains,1.85313,1100,0
contains,1.85323,1000,0
contains,1.85333,900,0
contains,1.85343,1100,0
contains,1.85353,900,0
contains,1.85363,1000,0
contains,1.85373,1100,0
contains,1.85383,1200,0
contains,1.85393,1300,0
contains,1.85403,1100,0
contains,1.85413,1100,0
contains,1.85423,1100,0
contains,1.85433,900,0
contains,1.85443,1000,0
contains,1.85453,800,0
